,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
2309,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,21000,El Dorado GAS/DSL NC,0,21000,0,0,08/20 23:00:00 CDT,21000,GROUP GAS,Daily,10,2015-08-20 23:46:09,1943226,2015-08-20
2310,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,21000,El Dorado GAS/DSL NC,0,21000,0,0,08/21 23:00:00 CDT,21000,GROUP GAS,Daily,10,2015-08-21 23:46:07,1981942,2015-08-21
2311,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,21000,El Dorado GAS/DSL NC,0,21000,0,0,08/22 23:00:00 CDT,21000,GROUP GAS,Daily,10,2015-08-22 23:46:07,2019956,2015-08-22
2312,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,21000,El Dorado GAS/DSL NC,0,21000,0,0,08/23 23:00:00 CDT,21000,GROUP GAS,Daily,10,2015-08-23 23:46:05,2055864,2015-08-23
2313,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,21000,El Dorado GAS/DSL NC,0,21000,0,0,08/24 23:00:00 CDT,21000,GROUP GAS,Daily,10,2015-08-24 23:46:07,2093497,2015-08-24
2314,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,21000,El Dorado GAS/DSL NC,0,21000,0,0,08/25 23:00:00 CDT,21000,GROUP GAS,Daily,10,2015-08-25 23:46:06,2125773,2015-08-25
2315,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,21000,El Dorado GAS/DSL NC,0,21000,0,0,08/26 23:00:00 CDT,21000,GROUP GAS,Daily,10,2015-08-26 23:46:06,2153234,2015-08-26
2316,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,21000,El Dorado GAS/DSL NC,0,21000,0,0,08/27 23:00:00 CDT,21000,GROUP GAS,Daily,10,2015-08-27 23:46:09,2180443,2015-08-27
2317,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,21000,El Dorado GAS/DSL NC,0,21000,0,0,08/28 23:00:00 CDT,21000,GROUP GAS,Daily,12,2015-08-28 23:46:05,2211508,2015-08-28
2318,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,21000,El Dorado GAS/DSL NC,0,21000,0,0,08/29 23:00:00 CDT,21000,GROUP GAS,Daily,10,2015-08-29 23:46:08,2238403,2015-08-29
2319,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,21000,El Dorado GAS/DSL NC,0,21000,0,0,08/30 23:00:00 CDT,21000,GROUP GAS,Daily,9,2015-08-30 23:46:06,2265054,2015-08-30
2320,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,21000,El Dorado GAS/DSL NC,0,21000,0,0,08/31 23:00:00 CDT,21000,GROUP GAS,Daily,9,2015-08-31 23:46:07,2290708,2015-08-31
2321,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,22000,El Paso TX - HEP - T101,31217,-9217,0,0,07/02 00:00:00 CDT,22000,EL PASO-GAS,Daily,10,2015-07-01 23:45:15,507836,2015-07-01
2322,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,31217,1468783,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-01 23:45:15,507837,2015-07-01
2323,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,22000,El Paso TX - HEP - T101,20200,1800,0,0,07/03 00:00:00 CDT,22000,EL PASO-GAS,Daily,6,2015-07-02 14:45:11,526911,2015-07-02
2324,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,51417,1448583,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,6,2015-07-02 14:45:11,526912,2015-07-02
2325,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,22000,El Paso TX - HEP - T101,17301,4699,0,0,07/04 00:00:00 CDT,22000,EL PASO-GAS,Daily,2,2015-07-03 09:18:00,533475,2015-07-03
2326,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,68718,1431282,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,2,2015-07-03 09:18:00,533476,2015-07-03
2327,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,22000,El Paso TX - HEP - T101,22900,-900,0,0,07/05 00:00:00 CDT,22000,EL PASO-GAS,Daily,2,2015-07-04 08:40:10,540814,2015-07-04
2328,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,96818,1403182,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,2,2015-07-04 08:40:10,540815,2015-07-04
2329,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,22000,El Paso TX - HEP - T101,16801,5199,0,0,07/06 00:00:00 CDT,22000,EL PASO-GAS,Daily,2,2015-07-05 08:40:10,547257,2015-07-05
2330,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,113619,1386381,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,2,2015-07-05 08:40:10,547258,2015-07-05
2331,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,22000,El Paso TX - HEP - T101,26100,-4100,0,0,07/07 00:00:00 CDT,22000,EL PASO-GAS,Daily,2,2015-07-06 08:41:08,553573,2015-07-06
2332,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,148370,1351630,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,2,2015-07-06 08:41:08,553574,2015-07-06
2333,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,22000,El Paso TX - HEP - T101,17423,4577,0,0,07/08 00:00:00 CDT,22000,EL PASO-GAS,Daily,4,2015-07-07 22:41:08,566586,2015-07-07
2334,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,165793,1334207,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,4,2015-07-07 22:41:08,566587,2015-07-07
2335,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,22000,El Paso TX - HEP - T101,26400,-4400,0,0,07/09 00:00:00 CDT,7000,EL PASO-GAS,Daily,3,2015-07-08 12:41:06,576187,2015-07-08
2336,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,192193,1307807,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,3,2015-07-08 12:41:06,576188,2015-07-08
2337,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,13000,El Paso TX - HEP - T101,17600,-4600,0,0,07/11 00:00:00 CDT,7000,EL PASO-GAS,Daily,9,2015-07-10 23:46:08,607504,2015-07-10
2338,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,223643,1276357,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,9,2015-07-10 23:46:08,607505,2015-07-10
2339,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,7000,El Paso TX - HEP - T101,5200,1800,0,0,07/12 00:00:00 CDT,7000,EL PASO-GAS,Daily,10,2015-07-11 23:46:06,637554,2015-07-11
2340,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,228843,1271157,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-11 23:46:06,637555,2015-07-11
2341,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,7000,El Paso TX - HEP - T101,8800,-1800,0,0,07/13 00:00:00 CDT,7000,EL PASO-GAS,Daily,10,2015-07-12 23:46:09,666968,2015-07-12
2342,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,237643,1262357,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-12 23:46:09,666969,2015-07-12
2343,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,17800,-3800,0,0,07/14 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-07-13 23:46:05,697564,2015-07-13
2344,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,255443,1244557,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-13 23:46:05,697565,2015-07-13
2345,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,17801,-3801,0,0,07/15 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-07-14 23:46:07,729430,2015-07-14
2346,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,273244,1226756,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-14 23:46:07,729431,2015-07-14
2347,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,13800,200,0,0,07/16 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-07-15 23:46:06,754904,2015-07-15
2348,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,287044,1212956,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-15 23:46:06,754905,2015-07-15
2349,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,13800,200,0,0,07/17 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-07-16 23:46:09,788206,2015-07-16
2350,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,300844,1199156,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-16 23:46:09,788207,2015-07-16
2351,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,20102,-6102,0,0,07/18 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-07-17 23:46:09,820230,2015-07-17
2352,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,320946,1179054,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-17 23:46:09,820231,2015-07-17
2353,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,17251,-3251,0,0,07/19 00:00:00 CDT,14000,EL PASO-GAS,Daily,9,2015-07-18 23:46:05,850692,2015-07-18
2354,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,338197,1161803,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,9,2015-07-18 23:46:05,850693,2015-07-18
2355,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,17400,-3400,0,0,07/20 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-07-19 23:46:07,881953,2015-07-19
2356,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,355597,1144403,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-19 23:46:07,881954,2015-07-19
2357,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,17600,-3600,0,0,07/21 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-07-20 23:46:08,912288,2015-07-20
2358,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,373197,1126803,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-20 23:46:08,912289,2015-07-20
2359,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,14600,-600,0,0,07/22 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-07-21 23:46:05,942783,2015-07-21
2360,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,387797,1112203,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-21 23:46:05,942784,2015-07-21
2361,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,16400,-2400,0,0,07/23 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-07-22 23:46:08,974935,2015-07-22
2362,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,404197,1095803,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-22 23:46:08,974936,2015-07-22
2363,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,13600,400,0,0,07/24 00:00:00 CDT,14000,EL PASO-GAS,Daily,9,2015-07-23 23:45:10,1002591,2015-07-23
2364,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,417797,1082203,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,9,2015-07-23 23:45:10,1002592,2015-07-23
2365,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,17200,-3200,0,0,07/25 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-07-24 23:45:11,1032836,2015-07-24
2366,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,434997,1065003,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-24 23:45:11,1032837,2015-07-24
2367,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,17150,-3150,0,0,07/26 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-07-25 23:45:07,1062154,2015-07-25
2368,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,452147,1047853,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-25 23:45:07,1062155,2015-07-25
2369,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,24100,-10100,0,0,07/27 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-07-26 23:45:07,1092209,2015-07-26
2370,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,476247,1023753,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-26 23:45:07,1092210,2015-07-26
2371,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,17100,-3100,0,0,07/28 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-07-27 23:45:10,1122519,2015-07-27
2372,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,493347,1006653,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-27 23:45:10,1122520,2015-07-27
2373,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,16650,-2650,0,0,07/29 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-07-28 23:45:06,1152829,2015-07-28
2374,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,509997,990003,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-28 23:45:06,1152830,2015-07-28
2375,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,22000,El Paso TX - HEP - T101,26000,-4000,0,0,07/30 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-07-29 23:45:11,1183139,2015-07-29
2376,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,535997,964003,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-29 23:45:11,1183140,2015-07-29
2377,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,17300,-3300,0,0,07/31 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-07-30 23:45:09,1213449,2015-07-30
2378,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,553297,946703,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-30 23:45:09,1213450,2015-07-30
2379,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,16900,-2900,0,0,08/01 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-07-31 23:45:07,1243761,2015-07-31
2380,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,570197,929803,0,0,08/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-07-31 23:45:07,1243762,2015-07-31
2381,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,17451,-3451,0,0,08/02 00:00:00 CDT,14000,EL PASO-GAS,Daily,9,2015-08-01 23:45:09,1272094,2015-08-01
2382,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,17451,1482549,0,0,09/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,9,2015-08-01 23:45:09,1272095,2015-08-01
2383,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,17500,-3500,0,0,08/03 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-08-02 23:45:08,1301767,2015-08-02
2384,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,34951,1465049,0,0,09/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-08-02 23:45:08,1301768,2015-08-02
2385,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,22000,El Paso TX - HEP - T101,22000,0,0,0,08/04 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-08-03 23:45:06,1331372,2015-08-03
2386,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,56951,1443049,0,0,09/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-08-03 23:45:06,1331373,2015-08-03
2387,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,18400,-4400,0,0,08/05 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-08-04 23:45:08,1361555,2015-08-04
2388,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,75351,1424649,0,0,09/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-08-04 23:45:08,1361556,2015-08-04
2389,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,17600,-3600,0,0,08/06 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-08-05 20:45:10,1390040,2015-08-05
2390,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,92951,1407049,0,0,09/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-08-05 20:45:10,1390041,2015-08-05
2391,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,17600,-3600,0,0,08/07 00:00:00 CDT,14000,EL PASO-GAS,Daily,11,2015-08-06 23:45:06,1425889,2015-08-06
2392,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,110551,1389449,0,0,09/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,11,2015-08-06 23:45:06,1425890,2015-08-06
2393,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,17450,-3450,0,0,08/08 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-08-07 23:46:08,1461424,2015-08-07
2394,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,128001,1371999,0,0,09/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-08-07 23:46:08,1461425,2015-08-07
2395,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,17000,-3000,0,0,08/09 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-08-08 23:45:08,1495713,2015-08-08
2396,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,145001,1354999,0,0,09/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-08-08 23:45:08,1495714,2015-08-08
2397,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,17600,-3600,0,0,08/10 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-08-09 23:46:09,1529398,2015-08-09
2398,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,162601,1337399,0,0,09/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-08-09 23:46:09,1529399,2015-08-09
2399,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,16400,-2400,0,0,08/11 00:00:00 CDT,14000,EL PASO-GAS,Daily,10,2015-08-10 23:46:07,1562505,2015-08-10
2400,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,179001,1320999,0,0,09/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-08-10 23:46:07,1562506,2015-08-10
2401,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,14000,El Paso TX - HEP - T101,7700,6300,0,0,08/12 00:00:00 CDT,14000,EL PASO-GAS,Daily,7,2015-08-11 23:46:07,1595491,2015-08-11
2402,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,186701,1313299,0,0,09/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,7,2015-08-11 23:46:07,1595492,2015-08-11
2403,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,22000,El Paso TX - HEP - T101,23900,-1900,0,0,08/13 00:00:00 CDT,22000,EL PASO-GAS,Daily,10,2015-08-12 23:46:07,1634750,2015-08-12
2404,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,210601,1289399,0,0,09/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-08-12 23:46:07,1634751,2015-08-12
2405,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,22000,El Paso TX - HEP - T101,17400,4600,0,0,08/14 00:00:00 CDT,22000,EL PASO-GAS,Daily,10,2015-08-13 23:46:07,1674680,2015-08-13
2406,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,228001,1271999,0,0,09/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-08-13 23:46:07,1674681,2015-08-13
2407,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,22000,El Paso TX - HEP - T101,0,22000,0,0,08/15 00:00:00 CDT,22000,EL PASO-GAS,Daily,10,2015-08-14 23:46:10,1714292,2015-08-14
2408,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,228001,1271999,0,0,09/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-08-14 23:46:10,1714293,2015-08-14
2409,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,22000,El Paso TX - HEP - T101,12350,9650,0,0,08/16 00:00:00 CDT,22000,EL PASO-GAS,Daily,10,2015-08-15 23:46:06,1752051,2015-08-15
2410,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,240351,1259649,0,0,09/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-08-15 23:46:06,1752052,2015-08-15
2411,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,22000,El Paso TX - HEP - T101,17100,4900,0,0,08/17 00:00:00 CDT,22000,EL PASO-GAS,Daily,10,2015-08-16 23:46:06,1788408,2015-08-16
2412,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,257451,1242549,0,0,09/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,10,2015-08-16 23:46:06,1788409,2015-08-16
2413,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,22000,El Paso TX - HEP - T101,17200,4800,0,0,08/18 00:00:00 CDT,22000,EL PASO-GAS,Daily,11,2015-08-17 23:46:08,1829732,2015-08-17
2414,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,1500000,El Paso TX - HEP - T101,274651,1225349,0,0,09/01 00:00:00 CDT,1500000,EL PASO-GAS,Monthly,11,2015-08-17 23:46:08,1829733,2015-08-17
2415,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,22000,El Paso TX - HEP - T101,8800,13200,0,0,08/19 00:00:00 CDT,22000,EL PASO-GAS,Daily,10,2015-08-18 23:46:07,1868254,2015-08-18
