,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
197,Valero,Contract,Below Trend,Out,200%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Pro Petroleum - Lubbock (B729),0,0,0,0,06/21 00:00:00 CDT,,DSL - LSD/ULSD,Daily,8,2015-06-20 20:46:03,190154,2015-06-20
198,Valero,Contract,Below Trend,Out,200%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Pro Petroleum - Lubbock (B729),0,0,0,0,06/22 00:00:00 CDT,,DSL - LSD/ULSD,Daily,7,2015-06-21 23:46:04,216971,2015-06-21
199,Valero,Contract,Below Trend,Out,200%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Pro Petroleum - Lubbock (B729),0,0,0,0,06/23 00:00:00 CDT,,DSL - LSD/ULSD,Daily,8,2015-06-22 20:46:04,238102,2015-06-22
200,Valero,Contract,Below Trend,Out,200%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Pro Petroleum - Lubbock (B729),0,0,0,0,06/24 00:00:00 CDT,,DSL - LSD/ULSD,Daily,16,2015-06-23 23:46:01,277883,2015-06-23
201,Valero,Contract,Below Trend,Out,200%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Pro Petroleum - Lubbock (B729),0,0,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Daily,11,2015-06-24 23:45:09,308214,2015-06-24
202,Valero,Contract,Below Trend,Out,200%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Pro Petroleum - Lubbock (B729),0,0,0,0,06/26 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-25 20:45:09,336482,2015-06-25
203,Valero,Contract,Below Trend,Out,200%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Pro Petroleum - Lubbock (B729),0,0,0,0,06/27 00:00:00 CDT,,DSL - LSD/ULSD,Daily,11,2015-06-26 23:45:10,368701,2015-06-26
204,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Pro Petroleum - Lubbock (B729),0,0,0,0,06/28 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-27 23:45:10,395782,2015-06-27
205,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Pro Petroleum - Lubbock (B729),0,0,0,0,06/29 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-28 23:45:10,420143,2015-06-28
206,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Pro Petroleum - Lubbock (B729),0,0,0,0,06/30 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-29 23:45:12,450956,2015-06-29
207,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Pro Petroleum - Lubbock (B729),0,0,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Daily,7,2015-06-30 23:45:10,477621,2015-06-30
208,Valero,Contract,Below Trend,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),7500,34483,0,0,06/03 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-02 09:00:49,2581,2015-06-02
209,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),52500,1206996,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-02 09:00:49,2583,2015-06-02
210,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),202631,91251,0,0,06/04 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,1,2015-06-02 09:00:49,2582,2015-06-02
211,Valero,Contract,Below Trend,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),7500,34483,0,0,06/04 00:00:00 CDT,,DSL - LSD/ULSD,Daily,2,2015-06-03 07:43:44,8552,2015-06-03
212,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),97566,1161930,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,2,2015-06-03 07:43:44,8554,2015-06-03
213,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),247697,46185,0,0,06/04 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,2,2015-06-03 07:43:44,8553,2015-06-03
214,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),7500,34483,0,0,06/05 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-04 05:33:18,11302,2015-06-04
215,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),142566,1116930,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-04 05:33:18,11304,2015-06-04
216,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),7500,286382,0,0,06/11 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,1,2015-06-04 05:33:18,11303,2015-06-04
217,Valero,Contract,Above Trend,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),15000,26983,0,0,06/06 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-05 03:41:12,13774,2015-06-05
218,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),195067,1064429,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-05 03:41:12,13776,2015-06-05
219,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),60001,233881,0,0,06/11 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,1,2015-06-05 03:41:12,13775,2015-06-05
220,Valero,Contract,Below Trend,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),22498,19485,0,0,06/08 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-08 00:45:54,16519,2015-06-08
221,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),277565,981931,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-08 00:45:54,16521,2015-06-08
222,Valero,Contract,Below Trend,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),142499,151383,0,0,06/11 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,1,2015-06-08 00:45:54,16520,2015-06-08
223,Valero,Contract,Below Trend,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),7500,34483,0,0,06/10 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-09 07:40:39,19099,2015-06-09
224,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),330069,929427,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-09 07:40:39,19101,2015-06-09
225,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),195003,98879,0,0,06/11 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,1,2015-06-09 07:40:39,19100,2015-06-09
226,Valero,Contract,On Track,Out,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),45066,-3083,0,0,06/10 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-10 01:03:49,21973,2015-06-10
227,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),367635,891861,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-10 01:03:49,21975,2015-06-10
228,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),232569,61313,0,0,06/11 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,1,2015-06-10 01:03:49,21974,2015-06-10
229,Valero,Contract,Below Trend,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),7500,34483,0,0,06/12 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-11 06:24:07,24842,2015-06-11
230,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),420143,839353,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-11 06:24:07,24844,2015-06-11
231,Valero,Contract,Below Trend,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),7500,286382,0,0,06/18 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,1,2015-06-11 06:24:07,24843,2015-06-11
232,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),37461,4522,0,0,06/14 00:00:00 CDT,,DSL - LSD/ULSD,Daily,9,2015-06-13 23:46:03,50838,2015-06-13
233,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),540108,719388,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,9,2015-06-13 23:46:03,50840,2015-06-13
234,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),127465,166417,0,0,06/18 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,9,2015-06-13 23:46:03,50839,2015-06-13
235,Valero,Contract,Below Trend,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),30000,11983,0,0,06/15 00:00:00 CDT,,DSL - LSD/ULSD,Daily,9,2015-06-14 23:46:06,70622,2015-06-14
236,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),570108,689388,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,9,2015-06-14 23:46:06,70624,2015-06-14
237,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),157465,136417,0,0,06/18 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,9,2015-06-14 23:46:06,70623,2015-06-14
238,Valero,Contract,On Track,Out,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),45004,-3021,0,0,06/16 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-15 23:46:04,101246,2015-06-15
239,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),615112,644384,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-15 23:46:04,101248,2015-06-15
240,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),202469,91413,0,0,06/18 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-06-15 23:46:04,101247,2015-06-15
241,Valero,Contract,On Track,Out,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),45004,-3021,0,0,06/17 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-16 23:46:02,123493,2015-06-16
242,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),660116,599380,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-16 23:46:02,123495,2015-06-16
243,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),247473,46409,0,0,06/18 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-06-16 23:46:02,123494,2015-06-16
244,Valero,Contract,On Track,Out,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),45065,-3082,0,0,06/18 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-17 23:46:06,142100,2015-06-17
245,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),705181,554315,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-17 23:46:06,142102,2015-06-17
246,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),292538,1344,0,0,06/18 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-06-17 23:46:06,142101,2015-06-17
247,Valero,Contract,Below Trend,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),30000,11983,0,0,06/19 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-18 23:46:03,160867,2015-06-18
248,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),735181,524315,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-18 23:46:03,160869,2015-06-18
249,Valero,Contract,Below Trend,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),30000,263882,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-06-18 23:46:03,160868,2015-06-18
250,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),37500,4483,0,0,06/20 00:00:00 CDT,,DSL - LSD/ULSD,Daily,8,2015-06-19 23:46:02,177300,2015-06-19
251,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),780181,479315,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,8,2015-06-19 23:46:02,177302,2015-06-19
252,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),75000,218882,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,8,2015-06-19 23:46:02,177301,2015-06-19
253,Valero,Contract,Below Trend,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),22500,19483,0,0,06/21 00:00:00 CDT,,DSL - LSD/ULSD,Daily,8,2015-06-20 20:46:03,190267,2015-06-20
254,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),810181,449315,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,8,2015-06-20 20:46:03,190269,2015-06-20
255,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),105000,188882,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,8,2015-06-20 20:46:03,190268,2015-06-20
256,Valero,Contract,Below Trend,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),22501,19482,0,0,06/22 00:00:00 CDT,,DSL - LSD/ULSD,Daily,7,2015-06-21 23:46:04,217084,2015-06-21
257,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),832682,426814,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,7,2015-06-21 23:46:04,217086,2015-06-21
258,Valero,Contract,Below Trend,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),127501,166381,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,7,2015-06-21 23:46:04,217085,2015-06-21
259,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),37500,4483,0,0,06/23 00:00:00 CDT,,DSL - LSD/ULSD,Daily,8,2015-06-22 20:46:04,238215,2015-06-22
260,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),870182,389314,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,8,2015-06-22 20:46:04,238217,2015-06-22
261,Valero,Contract,Below Trend,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),165001,128881,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,8,2015-06-22 20:46:04,238216,2015-06-22
262,Valero,Contract,On Track,Out,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),45067,-3084,0,0,06/24 00:00:00 CDT,,DSL - LSD/ULSD,Daily,16,2015-06-23 23:46:01,277996,2015-06-23
263,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),922749,336747,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,16,2015-06-23 23:46:01,277998,2015-06-23
264,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),217568,76314,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,16,2015-06-23 23:46:01,277997,2015-06-23
265,Valero,Contract,On Track,Out,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),45006,-3023,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Daily,11,2015-06-24 23:45:09,308327,2015-06-24
266,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),967755,291741,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,11,2015-06-24 23:45:09,308329,2015-06-24
267,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),262574,31308,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,11,2015-06-24 23:45:09,308328,2015-06-24
268,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),30001,11982,0,0,06/26 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-25 20:45:09,336595,2015-06-25
269,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),997756,261740,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-25 20:45:09,336597,2015-06-25
270,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),30001,263881,0,0,07/02 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-06-25 20:45:09,336596,2015-06-25
271,Valero,Contract,On Track,Out,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),45002,-3019,0,0,06/27 00:00:00 CDT,,DSL - LSD/ULSD,Daily,11,2015-06-26 23:45:10,368814,2015-06-26
272,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),1057758,201738,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,11,2015-06-26 23:45:10,368816,2015-06-26
273,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),90003,203879,0,0,07/02 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,11,2015-06-26 23:45:10,368815,2015-06-26
274,Valero,Contract,Below Trend,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),29960,12023,0,0,06/28 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-27 23:45:10,395895,2015-06-27
275,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),1087718,171778,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-27 23:45:10,395897,2015-06-27
276,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),119963,173919,0,0,07/02 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-06-27 23:45:10,395896,2015-06-27
277,Valero,Contract,Below Trend,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),30001,11982,0,0,06/29 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-28 23:45:10,420256,2015-06-28
278,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),1117719,141777,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-28 23:45:10,420258,2015-06-28
279,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),149964,143918,0,0,07/02 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-06-28 23:45:10,420257,2015-06-28
280,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),37500,4483,0,0,06/30 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-29 23:45:12,451069,2015-06-29
281,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),1155219,104277,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-29 23:45:12,451071,2015-06-29
282,Valero,Contract,On Track,Available,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),187464,106418,0,0,07/02 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-06-29 23:45:12,451070,2015-06-29
283,Valero,Contract,On Track,Out,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,34986,41983,Valero - Ardmore (PBAM),45067,-3084,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Daily,7,2015-06-30 23:45:10,477734,2015-06-30
284,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1049580,1259496,Valero - Ardmore (PBAM),1207786,51710,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,7,2015-06-30 23:45:10,477736,2015-06-30
285,Valero,Contract,On Track,Limited,120%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,244902,293882,Valero - Ardmore (PBAM),240031,53851,0,0,07/02 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,7,2015-06-30 23:45:10,477735,2015-06-30
286,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),68279,205099,0,0,06/03 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-02 09:00:49,2626,2015-06-02
287,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),234616,7419968,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-02 09:00:49,2628,2015-06-02
288,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),947056,966590,0,0,06/04 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,1,2015-06-02 09:00:49,2627,2015-06-02
289,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),38151,235227,0,0,06/04 00:00:00 CDT,,DSL - LSD/ULSD,Daily,2,2015-06-03 07:43:44,8596,2015-06-03
290,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),432281,7222303,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,2,2015-06-03 07:43:44,8598,2015-06-03
291,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),1144721,768925,0,0,06/04 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,2,2015-06-03 07:43:44,8597,2015-06-03
292,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),15350,258028,0,0,06/05 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-04 05:33:18,11346,2015-06-04
293,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),675123,6979461,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-04 05:33:18,11348,2015-06-04
294,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),15350,1898296,0,0,06/11 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,1,2015-06-04 05:33:18,11347,2015-06-04
295,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),30475,242903,0,0,06/06 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-05 03:41:12,13818,2015-06-05
