,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
1075,Chevron,Contract,Below Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,84630,93093,1025 DORAVILLE GA TRM CHEVRON,0,93093,0,0,07/01 00:00:00 EDT,84630,DIESEL #2,Monthly,10,2015-06-18 23:48:28,161177,2015-06-18
1076,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,2821,4232,1025 DORAVILLE GA TRM CHEVRON,0,4232,0,0,06/20 00:00:00 EDT,2821,DIESEL #2,Daily,8,2015-06-19 18:48:29,174425,2015-06-19
1077,Chevron,Contract,Below Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,84630,93093,1025 DORAVILLE GA TRM CHEVRON,0,93093,0,0,07/01 00:00:00 EDT,84630,DIESEL #2,Monthly,8,2015-06-19 18:48:29,174426,2015-06-19
1078,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,2821,4232,1025 DORAVILLE GA TRM CHEVRON,0,4232,0,0,06/21 00:00:00 EDT,2821,DIESEL #2,Daily,10,2015-06-20 23:46:20,191053,2015-06-20
1079,Chevron,Contract,Below Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,84630,93093,1025 DORAVILLE GA TRM CHEVRON,0,93093,0,0,07/01 00:00:00 EDT,84630,DIESEL #2,Monthly,10,2015-06-20 23:46:20,191054,2015-06-20
1080,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,2821,4232,1025 DORAVILLE GA TRM CHEVRON,0,4232,0,0,06/22 00:00:00 EDT,2821,DIESEL #2,Daily,10,2015-06-21 23:48:29,217395,2015-06-21
1081,Chevron,Contract,Below Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,84630,93093,1025 DORAVILLE GA TRM CHEVRON,0,93093,0,0,07/01 00:00:00 EDT,84630,DIESEL #2,Monthly,10,2015-06-21 23:48:29,217396,2015-06-21
1082,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,2821,4232,1025 DORAVILLE GA TRM CHEVRON,0,4232,0,0,06/23 00:00:00 EDT,2821,DIESEL #2,Daily,10,2015-06-22 23:48:35,239384,2015-06-22
1083,Chevron,Contract,Below Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,84630,93093,1025 DORAVILLE GA TRM CHEVRON,0,93093,0,0,07/01 00:00:00 EDT,84630,DIESEL #2,Monthly,10,2015-06-22 23:48:35,239385,2015-06-22
1084,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,2821,4232,1025 DORAVILLE GA TRM CHEVRON,0,4232,0,0,06/24 00:00:00 EDT,2821,DIESEL #2,Daily,10,2015-06-23 23:48:16,276871,2015-06-23
1085,Chevron,Contract,Below Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,84630,93093,1025 DORAVILLE GA TRM CHEVRON,0,93093,0,0,07/01 00:00:00 EDT,84630,DIESEL #2,Monthly,10,2015-06-23 23:48:16,276872,2015-06-23
1086,Chevron,Contract,On Target,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,20295,99405,0,0,06/03 00:00:00 CDT,79800,DIESEL #2,Daily,1,2015-06-02 08:03:52,145,2015-06-02
1087,Chevron,Contract,On Target,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,85417,2547981,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,1,2015-06-02 08:03:52,147,2015-06-02
1088,Chevron,Contract,On Target,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,463209,235041,0,0,06/03 00:00:00 CDT,558600,DIESEL #2,Weekly,1,2015-06-02 08:03:52,146,2015-06-02
1089,Chevron,Contract,On Target,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,15273,104427,0,0,06/04 00:00:00 CDT,79800,DIESEL #2,Daily,2,2015-06-03 07:40:40,6143,2015-06-03
1090,Chevron,Contract,On Target,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,149392,2484006,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,2,2015-06-03 07:40:40,6145,2015-06-03
1091,Chevron,Contract,On Target,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,15273,682977,0,0,06/10 00:00:00 CDT,558600,DIESEL #2,Weekly,2,2015-06-03 07:40:40,6144,2015-06-03
1092,Chevron,Contract,On Target,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,11822,107878,0,0,06/05 00:00:00 CDT,79800,DIESEL #2,Daily,1,2015-06-04 05:31:06,8888,2015-06-04
1093,Chevron,Contract,On Target,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,218183,2415215,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,1,2015-06-04 05:31:06,8890,2015-06-04
1094,Chevron,Contract,On Target,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,84064,614186,0,0,06/10 00:00:00 CDT,558600,DIESEL #2,Weekly,1,2015-06-04 05:31:06,8889,2015-06-04
1095,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,0,119700,0,0,06/06 00:00:00 CDT,79800,DIESEL #2,Daily,1,2015-06-05 03:39:44,12783,2015-06-05
1096,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,294165,2339233,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,1,2015-06-05 03:39:44,12785,2015-06-05
1097,Chevron,Contract,On Target,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,160046,538204,0,0,06/10 00:00:00 CDT,558600,DIESEL #2,Weekly,1,2015-06-05 03:39:44,12784,2015-06-05
1098,Chevron,Contract,On Target,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,50776,68924,0,0,06/08 00:00:00 CDT,79800,DIESEL #2,Daily,1,2015-06-08 00:43:50,15083,2015-06-08
1099,Chevron,Contract,On Target,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,441272,2192126,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,1,2015-06-08 00:43:50,15085,2015-06-08
1100,Chevron,Contract,On Target,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,307153,391097,0,0,06/10 00:00:00 CDT,558600,DIESEL #2,Weekly,1,2015-06-08 00:43:50,15084,2015-06-08
1101,Chevron,Contract,On Target,Limited,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,76742,42958,0,0,06/10 00:00:00 CDT,79800,DIESEL #2,Daily,1,2015-06-10 01:01:51,20696,2015-06-10
1102,Chevron,Contract,On Target,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,587452,2045946,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,1,2015-06-10 01:01:51,20698,2015-06-10
1103,Chevron,Contract,On Target,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,453333,244917,0,0,06/10 00:00:00 CDT,558600,DIESEL #2,Weekly,1,2015-06-10 01:01:51,20697,2015-06-10
1104,Chevron,Contract,On Target,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,19095,100605,0,0,06/12 00:00:00 CDT,79800,DIESEL #2,Daily,1,2015-06-11 06:23:02,23598,2015-06-11
1105,Chevron,Contract,On Target,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,706685,1926713,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,1,2015-06-11 06:23:02,23600,2015-06-11
1106,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,119233,579017,0,0,06/17 00:00:00 CDT,558600,DIESEL #2,Weekly,1,2015-06-11 06:23:02,23599,2015-06-11
1107,Chevron,Contract,On Target,Limited,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,66086,53614,0,0,06/14 00:00:00 CDT,79800,DIESEL #2,Daily,9,2015-06-13 23:48:28,51185,2015-06-13
1108,Chevron,Contract,On Target,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,908001,1725397,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,9,2015-06-13 23:48:28,51187,2015-06-13
1109,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,320549,377701,0,0,06/17 00:00:00 CDT,558600,DIESEL #2,Weekly,9,2015-06-13 23:48:28,51186,2015-06-13
1110,Chevron,Contract,On Target,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,53782,65918,0,0,06/15 00:00:00 CDT,79800,DIESEL #2,Daily,10,2015-06-14 23:48:36,70969,2015-06-14
1111,Chevron,Contract,On Target,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,969507,1663891,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,10,2015-06-14 23:48:36,70971,2015-06-14
1112,Chevron,Contract,On Target,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,382055,316195,0,0,06/17 00:00:00 CDT,558600,DIESEL #2,Weekly,10,2015-06-14 23:48:36,70970,2015-06-14
1113,Chevron,Contract,On Target,Limited,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,66718,52982,0,0,06/16 00:00:00 CDT,79800,DIESEL #2,Daily,10,2015-06-15 23:48:34,101496,2015-06-15
1114,Chevron,Contract,On Target,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,1040226,1593172,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,10,2015-06-15 23:48:34,101498,2015-06-15
1115,Chevron,Contract,On Target,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,452774,245476,0,0,06/17 00:00:00 CDT,558600,DIESEL #2,Weekly,10,2015-06-15 23:48:34,101497,2015-06-15
1116,Chevron,Contract,On Target,Limited,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,61939,57761,0,0,06/17 00:00:00 CDT,79800,DIESEL #2,Daily,10,2015-06-16 23:48:27,123807,2015-06-16
1117,Chevron,Contract,On Target,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,1109968,1523430,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,10,2015-06-16 23:48:27,123809,2015-06-16
1118,Chevron,Contract,On Target,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,522516,175734,0,0,06/17 00:00:00 CDT,558600,DIESEL #2,Weekly,10,2015-06-16 23:48:27,123808,2015-06-16
1119,Chevron,Contract,Above Trend,Low,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,97510,22190,0,0,06/18 00:00:00 CDT,79800,DIESEL #2,Daily,10,2015-06-17 23:48:20,142414,2015-06-17
1120,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,1215145,1418253,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,10,2015-06-17 23:48:20,142416,2015-06-17
1121,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,97510,600740,0,0,06/24 00:00:00 CDT,558600,DIESEL #2,Weekly,10,2015-06-17 23:48:20,142415,2015-06-17
1122,Chevron,Contract,On Target,Limited,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,89739,29961,0,0,06/19 00:00:00 CDT,79800,DIESEL #2,Daily,10,2015-06-18 23:48:28,161181,2015-06-18
1123,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,1312608,1320790,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,10,2015-06-18 23:48:28,161183,2015-06-18
1124,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,194973,503277,0,0,06/24 00:00:00 CDT,558600,DIESEL #2,Weekly,10,2015-06-18 23:48:28,161182,2015-06-18
1125,Chevron,Contract,On Target,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,53908,65792,0,0,06/20 00:00:00 CDT,79800,DIESEL #2,Daily,8,2015-06-19 18:48:29,174430,2015-06-19
1126,Chevron,Contract,Above Trend,Limited,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,1374185,1259213,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,8,2015-06-19 18:48:29,174432,2015-06-19
1127,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,256550,441700,0,0,06/24 00:00:00 CDT,558600,DIESEL #2,Weekly,8,2015-06-19 18:48:29,174431,2015-06-19
1128,Chevron,Contract,On Target,Limited,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,69624,50076,0,0,06/21 00:00:00 CDT,79800,DIESEL #2,Daily,10,2015-06-20 23:46:20,191058,2015-06-20
1129,Chevron,Contract,Above Trend,Limited,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,1459253,1174145,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,10,2015-06-20 23:46:20,191060,2015-06-20
1130,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,341618,356632,0,0,06/24 00:00:00 CDT,558600,DIESEL #2,Weekly,10,2015-06-20 23:46:20,191059,2015-06-20
1131,Chevron,Contract,On Target,Limited,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,66513,53187,0,0,06/22 00:00:00 CDT,79800,DIESEL #2,Daily,10,2015-06-21 23:48:29,217400,2015-06-21
1132,Chevron,Contract,Above Trend,Limited,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,1525766,1107632,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,10,2015-06-21 23:48:29,217402,2015-06-21
1133,Chevron,Contract,Above Trend,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,408131,290119,0,0,06/24 00:00:00 CDT,558600,DIESEL #2,Weekly,10,2015-06-21 23:48:29,217401,2015-06-21
1134,Chevron,Contract,On Target,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,46114,73586,0,0,06/23 00:00:00 CDT,79800,DIESEL #2,Daily,10,2015-06-22 23:48:35,239389,2015-06-22
1135,Chevron,Contract,Above Trend,Limited,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,1571880,1061518,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,10,2015-06-22 23:48:35,239391,2015-06-22
1136,Chevron,Contract,On Target,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,454245,244005,0,0,06/24 00:00:00 CDT,558600,DIESEL #2,Weekly,10,2015-06-22 23:48:35,239390,2015-06-22
1137,Chevron,Contract,On Target,Limited,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,80240,39460,0,0,06/24 00:00:00 CDT,79800,DIESEL #2,Daily,10,2015-06-23 23:48:16,276876,2015-06-23
1138,Chevron,Contract,Above Trend,Limited,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,1659789,973609,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,10,2015-06-23 23:48:16,276878,2015-06-23
1139,Chevron,Contract,On Target,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,542154,156096,0,0,06/24 00:00:00 CDT,558600,DIESEL #2,Weekly,10,2015-06-23 23:48:16,276877,2015-06-23
1140,Chevron,Contract,On Target,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,49335,70365,0,0,06/25 00:00:00 CDT,79800,DIESEL #2,Daily,10,2015-06-24 23:47:34,307078,2015-06-24
1141,Chevron,Contract,Above Trend,Limited,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,1709124,924274,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,10,2015-06-24 23:47:34,307080,2015-06-24
1142,Chevron,Contract,On Target,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,49335,648915,0,0,07/01 00:00:00 CDT,558600,DIESEL #2,Weekly,10,2015-06-24 23:47:34,307079,2015-06-24
1143,Chevron,Contract,On Target,Limited,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,89737,29963,0,0,06/26 00:00:00 CDT,79800,DIESEL #2,Daily,10,2015-06-25 23:47:23,338789,2015-06-25
1144,Chevron,Contract,Above Trend,Limited,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,1806522,826876,0,0,07/01 00:00:00 CDT,2393998,DIESEL #2,Monthly,10,2015-06-25 23:47:23,338791,2015-06-25
1145,Chevron,Contract,On Target,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,146733,551517,0,0,07/01 00:00:00 CDT,558600,DIESEL #2,Weekly,10,2015-06-25 23:47:23,338790,2015-06-25
1146,Chevron,Contract,On Target,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,59223,60477,0,0,06/27 00:00:00 CDT,79800,DIESEL #2,Daily,10,2015-06-26 23:47:35,369128,2015-06-26
1147,Chevron,Contract,Above Trend,Limited,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,1869045,764353,0,0,07/01 00:00:00 CDT,2439516,DIESEL #2,Monthly,10,2015-06-26 23:47:35,369130,2015-06-26
1148,Chevron,Contract,On Target,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,209256,488994,0,0,07/01 00:00:00 CDT,558600,DIESEL #2,Weekly,10,2015-06-26 23:47:35,369129,2015-06-26
1149,Chevron,Contract,On Target,Limited,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,62005,57695,0,0,06/28 00:00:00 CDT,79800,DIESEL #2,Daily,10,2015-06-27 23:47:25,396210,2015-06-27
1150,Chevron,Contract,Above Trend,Limited,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,1931050,702348,0,0,07/01 00:00:00 CDT,2439516,DIESEL #2,Monthly,10,2015-06-27 23:47:25,396212,2015-06-27
1151,Chevron,Contract,On Target,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,271261,426989,0,0,07/01 00:00:00 CDT,558600,DIESEL #2,Weekly,10,2015-06-27 23:47:25,396211,2015-06-27
1152,Chevron,Contract,Above Trend,Limited,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,92397,27303,0,0,06/29 00:00:00 CDT,79800,DIESEL #2,Daily,10,2015-06-28 23:47:30,419136,2015-06-28
1153,Chevron,Contract,Above Trend,Limited,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,2023447,609951,0,0,07/01 00:00:00 CDT,2439516,DIESEL #2,Monthly,10,2015-06-28 23:47:30,419138,2015-06-28
1154,Chevron,Contract,On Target,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,363658,334592,0,0,07/01 00:00:00 CDT,558600,DIESEL #2,Weekly,10,2015-06-28 23:47:30,419137,2015-06-28
1155,Chevron,Contract,On Target,Limited,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,76817,42883,0,0,06/30 00:00:00 CDT,79800,DIESEL #2,Daily,10,2015-06-29 23:47:37,449951,2015-06-29
1156,Chevron,Contract,Above Trend,Limited,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,2100264,533134,0,0,07/01 00:00:00 CDT,2439516,DIESEL #2,Monthly,10,2015-06-29 23:47:37,449953,2015-06-29
1157,Chevron,Contract,On Target,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,440475,257775,0,0,07/01 00:00:00 CDT,558600,DIESEL #2,Weekly,10,2015-06-29 23:47:37,449952,2015-06-29
1158,Chevron,Contract,On Target,Limited,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,79800,119700,1037 PASCAGOULA MS TRM CHEVRON,84455,35245,0,0,07/01 00:00:00 CDT,79800,DIESEL #2,Daily,10,2015-06-30 23:47:41,476616,2015-06-30
1159,Chevron,Contract,Above Trend,Low,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2393998,2633398,1037 PASCAGOULA MS TRM CHEVRON,2184719,448679,0,0,07/01 00:00:00 CDT,2439516,DIESEL #2,Monthly,10,2015-06-30 23:47:41,476618,2015-06-30
1160,Chevron,Contract,On Target,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,558600,698250,1037 PASCAGOULA MS TRM CHEVRON,524930,173320,0,0,07/01 00:00:00 CDT,558600,DIESEL #2,Weekly,10,2015-06-30 23:47:41,476617,2015-06-30
1161,Chevron,Contract,Above Trend,Limited,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,36393,54590,1043 MONTEBELLO CA TRM CHEVRON,30304,24286,0,0,06/03 00:00:00 PDT,36393,DIESEL #2,Daily,1,2015-06-02 08:03:52,151,2015-06-02
1162,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,1091797,1200977,1043 MONTEBELLO CA TRM CHEVRON,45503,1155474,0,0,07/01 00:00:00 PDT,1091797,DIESEL #2,Monthly,1,2015-06-02 08:03:52,153,2015-06-02
1163,Chevron,Contract,On Target,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,254753,318441,1043 MONTEBELLO CA TRM CHEVRON,204104,114337,0,0,06/03 00:00:00 PDT,254753,DIESEL #2,Weekly,1,2015-06-02 08:03:52,152,2015-06-02
1164,Chevron,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,36393,54590,1043 MONTEBELLO CA TRM CHEVRON,15204,39386,0,0,06/04 00:00:00 PDT,36393,DIESEL #2,Daily,2,2015-06-03 07:40:40,6149,2015-06-03
1165,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,1091797,1200977,1043 MONTEBELLO CA TRM CHEVRON,83408,1117569,0,0,07/01 00:00:00 PDT,1091797,DIESEL #2,Monthly,2,2015-06-03 07:40:40,6151,2015-06-03
1166,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,254753,318441,1043 MONTEBELLO CA TRM CHEVRON,15204,303237,0,0,06/10 00:00:00 PDT,254753,DIESEL #2,Weekly,2,2015-06-03 07:40:40,6150,2015-06-03
1167,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,36393,54590,1043 MONTEBELLO CA TRM CHEVRON,0,54590,0,0,06/05 00:00:00 PDT,36393,DIESEL #2,Daily,1,2015-06-04 05:31:06,8894,2015-06-04
1168,Chevron,Contract,On Target,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,1091797,1200977,1043 MONTEBELLO CA TRM CHEVRON,91008,1109969,0,0,07/01 00:00:00 PDT,1091797,DIESEL #2,Monthly,1,2015-06-04 05:31:06,8896,2015-06-04
1169,Chevron,Contract,On Target,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,254753,318441,1043 MONTEBELLO CA TRM CHEVRON,22804,295637,0,0,06/10 00:00:00 PDT,254753,DIESEL #2,Weekly,1,2015-06-04 05:31:06,8895,2015-06-04
1170,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,36393,54590,1043 MONTEBELLO CA TRM CHEVRON,0,54590,0,0,06/06 00:00:00 PDT,36393,DIESEL #2,Daily,1,2015-06-05 03:39:44,12789,2015-06-05
