,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
100,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,JP Energy - Little Rock (B004),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-20 23:46:08,912891,2015-07-20
101,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,JP Energy - Little Rock (B004),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-21 23:46:05,943291,2015-07-21
102,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,JP Energy - Little Rock (B004),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-22 23:46:08,975507,2015-07-22
103,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,JP Energy - Little Rock (B004),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-23 23:45:10,1003257,2015-07-23
104,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,JP Energy - Little Rock (B004),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,9,2015-07-24 20:45:09,1030471,2015-07-24
105,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,JP Energy - Little Rock (B004),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-25 23:45:07,1062726,2015-07-25
106,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,JP Energy - Little Rock (B004),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-26 23:45:07,1092781,2015-07-26
107,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,JP Energy - Little Rock (B004),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-27 23:45:10,1123091,2015-07-27
108,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,JP Energy - Little Rock (B004),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-28 23:45:06,1153400,2015-07-28
109,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,JP Energy - Little Rock (B004),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-29 23:45:11,1183773,2015-07-29
110,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,JP Energy - Little Rock (B004),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-30 23:45:09,1214020,2015-07-30
111,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,JP Energy - Little Rock (B004),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-31 23:45:07,1244202,2015-07-31
112,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/03 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-02 09:00:49,2188,2015-06-02
113,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/04 00:00:00 CDT,,DSL - LSD/ULSD,Daily,2,2015-06-03 07:43:44,8154,2015-06-03
114,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/05 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-04 05:33:18,10904,2015-06-04
115,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/06 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-05 03:41:12,13384,2015-06-05
116,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/08 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-08 00:45:54,16129,2015-06-08
117,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/10 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-09 07:40:39,18711,2015-06-09
118,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),7499,55501,0,0,06/10 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-10 01:03:49,21583,2015-06-10
119,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/12 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-11 06:24:07,24452,2015-06-11
120,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/14 00:00:00 CDT,,DSL - LSD/ULSD,Daily,9,2015-06-13 23:46:03,50445,2015-06-13
121,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/15 00:00:00 CDT,,DSL - LSD/ULSD,Daily,9,2015-06-14 23:46:06,70229,2015-06-14
122,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),7500,55500,0,0,06/16 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-15 23:46:04,100854,2015-06-15
123,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),15000,48000,0,0,06/17 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-16 23:46:02,123101,2015-06-16
124,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/18 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-17 23:46:06,141707,2015-06-17
125,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/19 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-18 23:46:03,160474,2015-06-18
126,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/20 00:00:00 CDT,,DSL - LSD/ULSD,Daily,8,2015-06-19 23:46:02,176908,2015-06-19
127,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/21 00:00:00 CDT,,DSL - LSD/ULSD,Daily,8,2015-06-20 20:46:03,189874,2015-06-20
128,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/22 00:00:00 CDT,,DSL - LSD/ULSD,Daily,7,2015-06-21 23:46:04,216691,2015-06-21
129,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/23 00:00:00 CDT,,DSL - LSD/ULSD,Daily,8,2015-06-22 20:46:04,237823,2015-06-22
130,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),7499,55501,0,0,06/24 00:00:00 CDT,,DSL - LSD/ULSD,Daily,16,2015-06-23 23:46:01,277605,2015-06-23
131,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Daily,11,2015-06-24 23:45:09,307935,2015-06-24
132,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/26 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-25 20:45:09,336203,2015-06-25
133,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/27 00:00:00 CDT,,DSL - LSD/ULSD,Daily,11,2015-06-26 23:45:10,368422,2015-06-26
134,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/28 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-27 23:45:10,395504,2015-06-27
135,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/29 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-28 23:45:10,419865,2015-06-28
136,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,06/30 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-29 23:45:12,450678,2015-06-29
137,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Daily,7,2015-06-30 23:45:10,477343,2015-06-30
138,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/02 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-01 23:45:13,508730,2015-07-01
139,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/03 00:00:00 CDT,,DSL - LSD/ULSD,Daily,6,2015-07-02 14:45:11,527805,2015-07-02
140,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/04 00:00:00 CDT,,DSL - LSD/ULSD,Daily,2,2015-07-03 09:19:08,535392,2015-07-03
141,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/05 00:00:00 CDT,,DSL - LSD/ULSD,Daily,2,2015-07-04 08:40:10,541708,2015-07-04
142,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/06 00:00:00 CDT,,DSL - LSD/ULSD,Daily,2,2015-07-05 08:40:10,548151,2015-07-05
143,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/07 00:00:00 CDT,,DSL - LSD/ULSD,Daily,2,2015-07-06 08:41:08,554467,2015-07-06
144,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),14998,48002,0,0,07/08 00:00:00 CDT,,DSL - LSD/ULSD,Daily,4,2015-07-07 22:41:08,567479,2015-07-07
145,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/09 00:00:00 CDT,,DSL - LSD/ULSD,Daily,3,2015-07-08 12:41:06,577080,2015-07-08
146,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/11 00:00:00 CDT,,DSL - LSD/ULSD,Daily,9,2015-07-10 23:46:08,608197,2015-07-10
147,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/12 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-11 23:46:06,638437,2015-07-11
148,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/13 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-12 23:46:09,667851,2015-07-12
149,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/14 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-13 23:46:05,698447,2015-07-13
150,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/15 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-14 23:46:07,730250,2015-07-14
151,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),7499,55501,0,0,07/16 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-15 23:46:06,755723,2015-07-15
152,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/17 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-16 23:46:09,789088,2015-07-16
153,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/18 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-17 23:46:09,821048,2015-07-17
154,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/19 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-18 23:46:05,851510,2015-07-18
155,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/20 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-19 23:46:07,882771,2015-07-19
156,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),14998,48002,0,0,07/21 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-20 23:46:08,913137,2015-07-20
157,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/22 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-21 23:46:05,943537,2015-07-21
158,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),7500,55500,0,0,07/23 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-22 23:46:08,975750,2015-07-22
159,Valero,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,63000,63000,Magellan - Dallas/Singleton (B645),0,63000,0,0,07/24 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-23 23:45:10,1003500,2015-07-23
160,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,07/25 00:00:00 CDT,,DSL - LSD/ULSD,Daily,9,2015-07-24 20:45:09,1030715,2015-07-24
161,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),52494,22371,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,9,2015-07-24 20:45:09,1030717,2015-07-24
162,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,07/31 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,9,2015-07-24 20:45:09,1030716,2015-07-24
163,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,07/26 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-25 23:45:07,1062970,2015-07-25
164,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),52494,22371,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-25 23:45:07,1062972,2015-07-25
165,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,07/31 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-07-25 23:45:07,1062971,2015-07-25
166,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,07/27 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-26 23:45:07,1093025,2015-07-26
167,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),52494,22371,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-26 23:45:07,1093027,2015-07-26
168,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,07/31 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-07-26 23:45:07,1093026,2015-07-26
169,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,07/28 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-27 23:45:10,1123332,2015-07-27
170,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),52494,22371,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-27 23:45:10,1123334,2015-07-27
171,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,07/31 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-07-27 23:45:10,1123333,2015-07-27
172,Valero,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),7499,-4349,0,0,07/29 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-28 23:45:06,1153641,2015-07-28
173,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),59993,14872,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-28 23:45:06,1153643,2015-07-28
174,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),7499,10876,0,0,07/31 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-07-28 23:45:06,1153642,2015-07-28
175,Valero,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),7499,-4349,0,0,07/30 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-29 23:45:11,1184013,2015-07-29
176,Valero,Contract,On Track,Limited,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),67492,7373,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-29 23:45:11,1184015,2015-07-29
177,Valero,Contract,On Track,Limited,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),14998,3377,0,0,07/31 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-07-29 23:45:11,1184014,2015-07-29
178,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,07/31 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-30 23:45:09,1214262,2015-07-30
179,Valero,Contract,On Track,Limited,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),67492,7373,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-30 23:45:09,1214264,2015-07-30
180,Valero,Contract,Below Trend,Limited,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),14998,3377,0,0,07/31 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-07-30 23:45:09,1214263,2015-07-30
181,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-31 23:45:07,1244444,2015-07-31
182,Valero,Contract,On Track,Limited,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),67492,7373,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-31 23:45:07,1244446,2015-07-31
183,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,08/07 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-07-31 23:45:07,1244445,2015-07-31
184,Valero,Contract,Below Trend,Out,200%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,06/03 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-02 09:00:49,2378,2015-06-02
185,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-02 09:00:49,2380,2015-06-02
186,Valero,Contract,Below Trend,Out,200%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,06/04 00:00:00 CDT,,DSL - LSD/ULSD,Daily,2,2015-06-03 07:43:44,8345,2015-06-03
187,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,2,2015-06-03 07:43:44,8347,2015-06-03
188,Valero,Contract,Below Trend,Out,200%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,06/05 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-04 05:33:18,11094,2015-06-04
189,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-04 05:33:18,11096,2015-06-04
190,Valero,Contract,Below Trend,Out,200%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,06/06 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-05 03:41:12,13574,2015-06-05
191,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-05 03:41:12,13576,2015-06-05
192,Valero,Contract,Below Trend,Out,200%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,06/08 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-08 00:45:54,16319,2015-06-08
193,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-08 00:45:54,16321,2015-06-08
194,Valero,Contract,Below Trend,Out,200%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,06/10 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-09 07:40:39,18901,2015-06-09
195,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-09 07:40:39,18903,2015-06-09
196,Valero,Contract,Below Trend,Out,200%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,06/10 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-10 01:03:49,21773,2015-06-10
197,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-10 01:03:49,21775,2015-06-10
