,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
1230,BP,Contract,,Available,110%,Channel: 50 - Commercial,233439,256783.0,RIVER ROUGE MI - BUCKEYE (PLANT 9123),64807,191976,8000,8000,07/29 00:00:00 EDT,233439,REGULAR,Weekly,7,2015-07-23 16:49:16,994634,2015-07-23
1231,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),14851,164261,32000,32000,06/03 00:00:00 CDT,89556,DIESEL,Daily,1,2015-06-02 08:00:57,62,2015-06-02
1232,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),635804,53774,32000,32000,06/03 00:00:00 CDT,626889,DIESEL,Weekly,1,2015-06-02 08:00:57,63,2015-06-02
1233,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),14856,164256,0,0,06/04 00:00:00 CDT,89556,DIESEL,Daily,2,2015-06-03 07:40:38,6057,2015-06-03
1234,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),14856,674722,0,0,06/10 00:00:00 CDT,626889,DIESEL,Weekly,2,2015-06-03 07:40:38,6058,2015-06-03
1235,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),22364,156748,0,0,06/05 00:00:00 CDT,89556,DIESEL,Daily,1,2015-06-04 05:31:03,8797,2015-06-04
1236,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),149009,540569,0,0,06/10 00:00:00 CDT,626889,DIESEL,Weekly,1,2015-06-04 05:31:03,8798,2015-06-04
1237,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),7450,171662,0,0,06/06 00:00:00 CDT,89556,DIESEL,Daily,1,2015-06-05 03:38:23,11479,2015-06-05
1238,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),201003,488575,0,0,06/10 00:00:00 CDT,626889,DIESEL,Weekly,1,2015-06-05 03:38:23,11480,2015-06-05
1239,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),37245,141867,0,0,06/08 00:00:00 CDT,89556,DIESEL,Daily,1,2015-06-08 00:43:49,13973,2015-06-08
1240,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),327711,361867,0,0,06/10 00:00:00 CDT,626889,DIESEL,Weekly,1,2015-06-08 00:43:49,13974,2015-06-08
1241,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),0,179112,0,0,06/11 00:00:00 CDT,89556,DIESEL,Daily,1,2015-06-10 01:01:32,20608,2015-06-10
1242,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),0,689578,0,0,06/17 00:00:00 CDT,626889,DIESEL,Weekly,1,2015-06-10 01:01:32,20609,2015-06-10
1243,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),7410,171702,0,0,06/12 00:00:00 CDT,89556,DIESEL,Daily,1,2015-06-11 06:22:45,23383,2015-06-11
1244,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),81760,607818,0,0,06/17 00:00:00 CDT,626889,DIESEL,Weekly,1,2015-06-11 06:22:45,23384,2015-06-11
1245,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),35821,143291,0,0,06/14 00:00:00 CDT,89556,DIESEL,Daily,9,2015-06-13 23:51:03,51067,2015-06-13
1246,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),273900,415678,0,0,06/17 00:00:00 CDT,626889,DIESEL,Weekly,9,2015-06-13 23:51:03,51068,2015-06-13
1247,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),29871,149241,0,0,06/15 00:00:00 CDT,89556,DIESEL,Daily,10,2015-06-14 23:50:56,70851,2015-06-14
1248,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),303771,385807,0,0,06/17 00:00:00 CDT,626889,DIESEL,Weekly,10,2015-06-14 23:50:56,70852,2015-06-14
1249,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),44557,134555,0,0,06/16 00:00:00 CDT,89556,DIESEL,Daily,10,2015-06-15 23:50:59,101469,2015-06-15
1250,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),355778,333800,0,0,06/17 00:00:00 CDT,626889,DIESEL,Weekly,10,2015-06-15 23:50:59,101470,2015-06-15
1251,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),89165,89947,0,0,06/17 00:00:00 CDT,89556,DIESEL,Daily,11,2015-06-16 23:50:52,123686,2015-06-16
1252,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),452354,237224,0,0,06/17 00:00:00 CDT,626889,DIESEL,Weekly,11,2015-06-16 23:50:52,123687,2015-06-16
1253,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),148772,30340,0,0,06/18 00:00:00 CDT,89556,DIESEL,Daily,11,2015-06-17 23:50:55,142294,2015-06-17
1254,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),148772,540806,0,0,06/24 00:00:00 CDT,626889,DIESEL,Weekly,11,2015-06-17 23:50:55,142295,2015-06-17
1255,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),81542,97570,0,0,06/19 00:00:00 CDT,89556,DIESEL,Daily,11,2015-06-18 23:50:53,161092,2015-06-18
1256,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),237765,451813,0,0,06/24 00:00:00 CDT,626889,DIESEL,Weekly,11,2015-06-18 23:50:53,161093,2015-06-18
1257,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),37417,141695,0,0,06/20 00:00:00 CDT,89556,DIESEL,Daily,10,2015-06-19 23:50:57,177496,2015-06-19
1258,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),290030,399548,0,0,06/24 00:00:00 CDT,626889,DIESEL,Weekly,10,2015-06-19 23:50:57,177497,2015-06-19
1259,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),43060,136052,0,0,06/21 00:00:00 CDT,89556,DIESEL,Daily,6,2015-06-20 23:50:50,190972,2015-06-20
1260,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),333090,356488,0,0,06/24 00:00:00 CDT,626889,DIESEL,Weekly,6,2015-06-20 23:50:50,190973,2015-06-20
1261,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),44679,134433,0,0,06/22 00:00:00 CDT,89556,DIESEL,Daily,8,2015-06-21 23:50:54,217314,2015-06-21
1262,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),377769,311809,0,0,06/24 00:00:00 CDT,626889,DIESEL,Weekly,8,2015-06-21 23:50:54,217315,2015-06-21
1263,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),66858,112254,0,0,06/23 00:00:00 CDT,89556,DIESEL,Daily,11,2015-06-22 23:50:50,239299,2015-06-22
1264,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),444627,244951,0,0,06/24 00:00:00 CDT,626889,DIESEL,Weekly,11,2015-06-22 23:50:50,239300,2015-06-22
1265,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),66935,112177,0,0,06/24 00:00:00 CDT,89556,DIESEL,Daily,11,2015-06-23 23:50:51,278190,2015-06-23
1266,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),518972,170606,0,0,06/24 00:00:00 CDT,626889,DIESEL,Weekly,11,2015-06-23 23:50:51,278191,2015-06-23
1267,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),74412,104700,0,0,06/25 00:00:00 CDT,89556,DIESEL,Daily,10,2015-06-24 23:49:55,307374,2015-06-24
1268,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),74412,615166,0,0,07/01 00:00:00 CDT,513710,DIESEL,Weekly,10,2015-06-24 23:49:55,307375,2015-06-24
1269,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),51935,127177,0,0,06/26 00:00:00 CDT,89556,DIESEL,Daily,10,2015-06-25 23:49:53,338704,2015-06-25
1270,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),133759,555819,0,0,07/01 00:00:00 CDT,513710,DIESEL,Weekly,10,2015-06-25 23:49:53,338705,2015-06-25
1271,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),82007,97105,0,0,06/27 00:00:00 CDT,89556,DIESEL,Daily,10,2015-06-26 23:50:00,369012,2015-06-26
1272,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),223265,466313,0,0,07/01 00:00:00 CDT,513710,DIESEL,Weekly,10,2015-06-26 23:50:00,369013,2015-06-26
1273,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),50498,128614,0,0,06/28 00:00:00 CDT,89556,DIESEL,Daily,10,2015-06-27 23:49:55,396094,2015-06-27
1274,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),281267,408311,0,0,07/01 00:00:00 CDT,513710,DIESEL,Weekly,10,2015-06-27 23:49:55,396095,2015-06-27
1275,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),59847,119265,0,0,06/29 00:00:00 CDT,89556,DIESEL,Daily,11,2015-06-28 23:49:55,420458,2015-06-28
1276,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),348526,341052,0,0,07/01 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-06-28 23:49:55,420459,2015-06-28
1277,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),66852,112260,0,0,06/30 00:00:00 CDT,89556,DIESEL,Daily,10,2015-06-29 23:49:57,451274,2015-06-29
1278,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),415378,274200,0,0,07/01 00:00:00 CDT,513710,DIESEL,Weekly,10,2015-06-29 23:49:57,451275,2015-06-29
1279,BP,Contract,,Available,200%,Channel: 50 - Commercial,89556,179112.0,ROCHELLE IL - BP (PLANT 0448),96936,82176,0,0,07/01 00:00:00 CDT,73387,DIESEL,Daily,6,2015-06-30 23:50:16,477936,2015-06-30
1280,BP,Contract,,Available,110%,Channel: 50 - Commercial,626889,689578.0,ROCHELLE IL - BP (PLANT 0448),519726,169852,0,0,07/01 00:00:00 CDT,513710,DIESEL,Weekly,6,2015-06-30 23:50:16,477937,2015-06-30
1281,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),126629,20145,0,0,07/02 00:00:00 CDT,73387,DIESEL,Daily,10,2015-07-01 23:48:47,508169,2015-07-01
1282,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),126629,438452,0,0,07/08 00:00:00 CDT,513710,DIESEL,Weekly,10,2015-07-01 23:48:47,508170,2015-07-01
1283,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),41737,105037,0,0,07/03 00:00:00 CDT,73387,DIESEL,Daily,7,2015-07-02 14:50:06,528394,2015-07-02
1284,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),198178,366903,0,0,07/08 00:00:00 CDT,513710,DIESEL,Weekly,7,2015-07-02 14:50:06,528395,2015-07-02
1285,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),7502,139272,0,0,07/04 00:00:00 CDT,73387,DIESEL,Daily,3,2015-07-03 09:24:29,536012,2015-07-03
1286,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),228005,337076,0,0,07/08 00:00:00 CDT,513710,DIESEL,Weekly,3,2015-07-03 09:24:29,536013,2015-07-03
1287,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),37121,109653,0,0,07/05 00:00:00 CDT,73387,DIESEL,Daily,2,2015-07-04 08:44:50,542300,2015-07-04
1288,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),280154,284927,0,0,07/08 00:00:00 CDT,513710,DIESEL,Weekly,2,2015-07-04 08:44:50,542301,2015-07-04
1289,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),7454,139320,0,0,07/06 00:00:00 CDT,73387,DIESEL,Daily,3,2015-07-05 08:45:00,548744,2015-07-05
1290,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),295111,269970,0,0,07/08 00:00:00 CDT,513710,DIESEL,Weekly,3,2015-07-05 08:45:00,548745,2015-07-05
1291,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),14788,131986,0,0,07/07 00:00:00 CDT,73387,DIESEL,Daily,2,2015-07-06 08:46:04,555057,2015-07-06
1292,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),324814,240267,0,0,07/08 00:00:00 CDT,513710,DIESEL,Weekly,2,2015-07-06 08:46:04,555058,2015-07-06
1293,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),37300,109474,0,0,07/08 00:00:00 CDT,73387,DIESEL,Daily,6,2015-07-07 22:45:48,568070,2015-07-07
1294,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),399346,165735,0,0,07/08 00:00:00 CDT,513710,DIESEL,Weekly,6,2015-07-07 22:45:48,568071,2015-07-07
1295,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),59570,87204,0,0,07/09 00:00:00 CDT,73387,DIESEL,Daily,5,2015-07-08 14:02:06,578092,2015-07-08
1296,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),59570,505511,0,0,07/15 00:00:00 CDT,513710,DIESEL,Weekly,5,2015-07-08 14:02:06,578093,2015-07-08
1297,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),82042,64732,0,0,07/11 00:00:00 CDT,73387,DIESEL,Daily,9,2015-07-10 23:51:03,609062,2015-07-10
1298,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),305451,259630,0,0,07/15 00:00:00 CDT,513710,DIESEL,Weekly,9,2015-07-10 23:51:03,609063,2015-07-10
1299,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),44818,101956,0,0,07/12 00:00:00 CDT,73387,DIESEL,Daily,10,2015-07-11 23:51:11,639302,2015-07-11
1300,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),365120,199961,0,0,07/15 00:00:00 CDT,513710,DIESEL,Weekly,10,2015-07-11 23:51:11,639303,2015-07-11
1301,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),74559,72215,32000,32000,07/15 00:00:00 CDT,73387,DIESEL,Daily,11,2015-07-14 23:51:07,731177,2015-07-14
1302,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),547561,17520,32000,32000,07/15 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-07-14 23:51:07,731178,2015-07-14
1303,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),119290,27484,0,0,07/16 00:00:00 CDT,73387,DIESEL,Daily,11,2015-07-15 23:51:06,756395,2015-07-15
1304,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),119290,445791,0,0,07/22 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-07-15 23:51:06,756396,2015-07-15
1305,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),96945,49829,0,0,07/17 00:00:00 CDT,73387,DIESEL,Daily,11,2015-07-16 23:50:59,789697,2015-07-16
1306,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),223648,341433,0,0,07/22 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-07-16 23:50:59,789698,2015-07-16
1307,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),45078,101696,0,0,07/18 00:00:00 CDT,73387,DIESEL,Daily,11,2015-07-17 23:50:59,821725,2015-07-17
1308,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),291061,274020,0,0,07/22 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-07-17 23:50:59,821726,2015-07-17
1309,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),59799,86975,0,0,07/19 00:00:00 CDT,73387,DIESEL,Daily,10,2015-07-18 23:51:06,852187,2015-07-18
1310,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),358271,206810,0,0,07/22 00:00:00 CDT,513710,DIESEL,Weekly,10,2015-07-18 23:51:06,852188,2015-07-18
1311,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),29779,116995,0,0,07/20 00:00:00 CDT,73387,DIESEL,Daily,11,2015-07-19 23:50:58,883448,2015-07-19
1312,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),388050,177031,0,0,07/22 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-07-19 23:50:58,883449,2015-07-19
1313,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),51982,94792,32000,32000,07/21 00:00:00 CDT,73387,DIESEL,Daily,13,2015-07-20 23:51:08,913813,2015-07-20
1314,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),440032,125049,32000,32000,07/22 00:00:00 CDT,513710,DIESEL,Weekly,13,2015-07-20 23:51:08,913814,2015-07-20
1315,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),66267,80507,32000,32000,07/22 00:00:00 CDT,73387,DIESEL,Daily,9,2015-07-21 16:49:46,934354,2015-07-21
1316,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),513800,51281,32000,32000,07/22 00:00:00 CDT,513710,DIESEL,Weekly,9,2015-07-21 16:49:46,934355,2015-07-21
1317,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),111269,35505,0,0,07/23 00:00:00 CDT,73387,DIESEL,Daily,13,2015-07-22 23:51:08,976426,2015-07-22
1318,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),111269,453812,0,0,07/29 00:00:00 CDT,513710,DIESEL,Weekly,13,2015-07-22 23:51:08,976427,2015-07-22
1319,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774.0,ROCHELLE IL - BP (PLANT 0448),88654,58120,0,0,07/24 00:00:00 CDT,73387,DIESEL,Daily,7,2015-07-23 16:49:16,994635,2015-07-23
1320,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081.0,ROCHELLE IL - BP (PLANT 0448),222120,342961,0,0,07/29 00:00:00 CDT,513710,DIESEL,Weekly,7,2015-07-23 16:49:16,994636,2015-07-23
1321,BP,Contract,,Available,200%,Channel: 50 - Commercial,75778,151556.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),37700,113856,8000,8000,06/03 00:00:00 EDT,75778,DIESEL,Daily,1,2015-06-02 08:00:57,64,2015-06-02
1322,BP,Contract,,Available,110%,Channel: 50 - Commercial,530444,583488.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),516107,67381,8000,8000,06/03 00:00:00 EDT,530444,DIESEL,Weekly,1,2015-06-02 08:00:57,65,2015-06-02
1323,BP,Contract,,Available,200%,Channel: 50 - Commercial,75778,151556.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),30105,121451,0,0,06/04 00:00:00 EDT,75778,DIESEL,Daily,2,2015-06-03 07:40:38,6059,2015-06-03
1324,BP,Contract,,Available,100%,Channel: 50 - Commercial,530444,530444.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),30105,500339,0,0,06/10 00:00:00 EDT,530444,DIESEL,Weekly,2,2015-06-03 07:40:38,6060,2015-06-03
1325,BP,Contract,,Available,200%,Channel: 50 - Commercial,75778,151556.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),14904,136652,0,0,06/05 00:00:00 EDT,75778,DIESEL,Daily,1,2015-06-04 05:31:03,8799,2015-06-04
1326,BP,Contract,,Available,100%,Channel: 50 - Commercial,530444,530444.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),97315,433129,0,0,06/10 00:00:00 EDT,530444,DIESEL,Weekly,1,2015-06-04 05:31:03,8800,2015-06-04
1327,BP,Contract,,Available,200%,Channel: 50 - Commercial,75778,151556.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),7501,144055,0,0,06/06 00:00:00 EDT,75778,DIESEL,Daily,1,2015-06-05 03:38:23,11481,2015-06-05
1328,BP,Contract,,Available,100%,Channel: 50 - Commercial,530444,530444.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),209074,321370,0,0,06/10 00:00:00 EDT,530444,DIESEL,Weekly,1,2015-06-05 03:38:23,11482,2015-06-05
1329,BP,Contract,,Available,200%,Channel: 50 - Commercial,75778,151556.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),0,151556,0,0,06/17 00:00:00 EDT,75778,DIESEL,Daily,11,2015-06-16 23:50:52,123688,2015-06-16
1330,BP,Contract,,Available,100%,Channel: 50 - Commercial,530444,530444.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),0,530444,0,0,06/17 00:00:00 EDT,530444,DIESEL,Weekly,11,2015-06-16 23:50:52,123689,2015-06-16
1331,BP,Contract,,Available,200%,Channel: 50 - Commercial,75778,151556.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),44995,106561,0,0,06/18 00:00:00 EDT,75778,DIESEL,Daily,11,2015-06-17 23:50:55,142296,2015-06-17
1332,BP,Contract,,Available,100%,Channel: 50 - Commercial,530444,530444.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),44995,485449,0,0,06/24 00:00:00 EDT,530444,DIESEL,Weekly,11,2015-06-17 23:50:55,142297,2015-06-17
1333,BP,Contract,,Available,200%,Channel: 50 - Commercial,75778,151556.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),60012,91544,0,0,06/19 00:00:00 EDT,75778,DIESEL,Daily,11,2015-06-18 23:50:53,161094,2015-06-18
1334,BP,Contract,,Available,100%,Channel: 50 - Commercial,530444,530444.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),105007,425437,0,0,06/24 00:00:00 EDT,530444,DIESEL,Weekly,11,2015-06-18 23:50:53,161095,2015-06-18
1335,BP,Contract,,Available,200%,Channel: 50 - Commercial,75778,151556.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),66616,84940,0,0,06/20 00:00:00 EDT,75778,DIESEL,Daily,10,2015-06-19 23:50:57,177498,2015-06-19
1336,BP,Contract,,Available,100%,Channel: 50 - Commercial,530444,530444.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),179126,351318,0,0,06/24 00:00:00 EDT,530444,DIESEL,Weekly,10,2015-06-19 23:50:57,177499,2015-06-19
1337,BP,Contract,,Available,200%,Channel: 50 - Commercial,75778,151556.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),66915,84641,0,0,06/21 00:00:00 EDT,75778,DIESEL,Daily,6,2015-06-20 23:50:50,190974,2015-06-20
1338,BP,Contract,,Available,100%,Channel: 50 - Commercial,530444,530444.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),246041,284403,0,0,06/24 00:00:00 EDT,530444,DIESEL,Weekly,6,2015-06-20 23:50:50,190975,2015-06-20
1339,BP,Contract,,Available,200%,Channel: 50 - Commercial,75778,151556.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),36799,114757,0,0,06/22 00:00:00 EDT,75778,DIESEL,Daily,8,2015-06-21 23:50:54,217316,2015-06-21
1340,BP,Contract,,Available,100%,Channel: 50 - Commercial,530444,530444.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),282840,247604,0,0,06/24 00:00:00 EDT,530444,DIESEL,Weekly,8,2015-06-21 23:50:54,217317,2015-06-21
1341,BP,Contract,,Available,200%,Channel: 50 - Commercial,75778,151556.0,SOUTH BEND IN - BUCKEYE (PLANT 9121),52496,99060,0,0,06/23 00:00:00 EDT,75778,DIESEL,Daily,11,2015-06-22 23:50:50,239301,2015-06-22
