,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
1279,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,07/26 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-25 23:45:07,1061233,2015-07-25
1280,P66,Contract,4%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,8312,241688,0,0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-25 23:45:07,1061235,2015-07-25
1281,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,07/29 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-25 23:45:07,1061234,2015-07-25
1282,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,07/27 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-26 23:45:07,1091033,2015-07-26
1283,P66,Contract,4%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,8312,241688,0,0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-26 23:45:07,1091035,2015-07-26
1284,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,07/29 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-26 23:45:07,1091034,2015-07-26
1285,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,07/28 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-27 23:45:10,1121343,2015-07-27
1286,P66,Contract,4%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,8312,241688,0,0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-27 23:45:10,1121345,2015-07-27
1287,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,07/29 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-27 23:45:10,1121344,2015-07-27
1288,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,07/29 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-28 23:45:06,1151653,2015-07-28
1289,P66,Contract,4%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,8312,241688,0,0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-28 23:45:06,1151655,2015-07-28
1290,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,07/29 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-28 23:45:06,1151654,2015-07-28
1291,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,07/30 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-29 23:45:11,1182218,2015-07-29
1292,P66,Contract,4%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,8312,241688,0,0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-29 23:45:11,1182220,2015-07-29
1293,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,08/05 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-29 23:45:11,1182219,2015-07-29
1294,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,07/31 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-30 23:45:09,1212528,2015-07-30
1295,P66,Contract,3%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,8312,241688,0,0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-30 23:45:09,1212530,2015-07-30
1296,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,08/05 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-30 23:45:09,1212529,2015-07-30
1297,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,08/01 18:00:00 MDT,,GASOLINE,Daily,10,2015-07-31 23:45:07,1242838,2015-07-31
1298,P66,Contract,3%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,8312,241688,0,0,08/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-07-31 23:45:07,1242840,2015-07-31
1299,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,08/05 18:00:00 MDT,,GASOLINE,Weekly,10,2015-07-31 23:45:07,1242839,2015-07-31
1300,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,08/02 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-01 23:45:09,1270916,2015-08-01
1301,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,0,250000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-01 23:45:09,1270918,2015-08-01
1302,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,08/05 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-01 23:45:09,1270917,2015-08-01
1303,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,08/03 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-02 23:45:08,1300844,2015-08-02
1304,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,0,250000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-02 23:45:08,1300846,2015-08-02
1305,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,08/05 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-02 23:45:08,1300845,2015-08-02
1306,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,08/04 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-03 23:45:06,1330191,2015-08-03
1307,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,0,250000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-03 23:45:06,1330193,2015-08-03
1308,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,08/05 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-03 23:45:06,1330192,2015-08-03
1309,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,08/05 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-04 23:45:08,1360626,2015-08-04
1310,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,0,250000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-04 23:45:08,1360628,2015-08-04
1311,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,08/05 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-04 23:45:08,1360627,2015-08-04
1312,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,08/06 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-05 23:45:09,1392141,2015-08-05
1313,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,0,250000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-05 23:45:09,1392143,2015-08-05
1314,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,08/12 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-05 23:45:09,1392142,2015-08-05
1315,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,08/07 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-06 23:45:06,1426109,2015-08-06
1316,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,0,250000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-06 23:45:06,1426111,2015-08-06
1317,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,08/12 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-06 23:45:06,1426110,2015-08-06
1318,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,08/08 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-07 23:46:08,1460495,2015-08-07
1319,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,0,250000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-07 23:46:08,1460497,2015-08-07
1320,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,08/12 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-07 23:46:08,1460496,2015-08-07
1321,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,08/09 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-08 23:45:08,1494784,2015-08-08
1322,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,0,250000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-08 23:45:08,1494786,2015-08-08
1323,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,08/12 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-08 23:45:08,1494785,2015-08-08
1324,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,08/10 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-09 23:46:09,1528469,2015-08-09
1325,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,0,250000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-09 23:46:09,1528471,2015-08-09
1326,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,08/12 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-09 23:46:09,1528470,2015-08-09
1327,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,08/11 18:00:00 MDT,,GASOLINE,Daily,9,2015-08-10 23:46:07,1561578,2015-08-10
1328,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,0,250000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,9,2015-08-10 23:46:07,1561580,2015-08-10
1329,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,08/12 18:00:00 MDT,,GASOLINE,Weekly,9,2015-08-10 23:46:07,1561579,2015-08-10
1330,P66,Contract,0%,Available,75%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,6049,COMMERCE CITY CO PSX - 0351,0,6049,0,0,08/12 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-11 23:46:07,1594309,2015-08-11
1331,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,250000,COMMERCE CITY CO PSX - 0351,0,250000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-11 23:46:07,1594311,2015-08-11
1332,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,56452,COMMERCE CITY CO PSX - 0351,0,56452,0,0,08/12 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-11 23:46:07,1594310,2015-08-11
1333,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,9678,COMMERCE CITY CO PSX - 0351,0,9678,0,0,08/13 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-12 23:46:07,1633568,2015-08-12
1334,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,275000,COMMERCE CITY CO PSX - 0351,0,275000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-12 23:46:07,1633570,2015-08-12
1335,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,62097,COMMERCE CITY CO PSX - 0351,0,62097,0,0,08/19 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-12 23:46:07,1633569,2015-08-12
1336,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,9678,COMMERCE CITY CO PSX - 0351,0,9678,0,0,08/14 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-13 23:46:07,1673498,2015-08-13
1337,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,275000,COMMERCE CITY CO PSX - 0351,0,275000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-13 23:46:07,1673500,2015-08-13
1338,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,62097,COMMERCE CITY CO PSX - 0351,0,62097,0,0,08/19 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-13 23:46:07,1673499,2015-08-13
1339,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,9678,COMMERCE CITY CO PSX - 0351,0,9678,0,0,08/15 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-14 23:46:10,1713110,2015-08-14
1340,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,275000,COMMERCE CITY CO PSX - 0351,0,275000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-14 23:46:10,1713112,2015-08-14
1341,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,62097,COMMERCE CITY CO PSX - 0351,0,62097,0,0,08/19 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-14 23:46:10,1713111,2015-08-14
1342,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,9678,COMMERCE CITY CO PSX - 0351,0,9678,0,0,08/16 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-15 23:46:06,1750869,2015-08-15
1343,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,275000,COMMERCE CITY CO PSX - 0351,0,275000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-15 23:46:06,1750871,2015-08-15
1344,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,62097,COMMERCE CITY CO PSX - 0351,0,62097,0,0,08/19 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-15 23:46:06,1750870,2015-08-15
1345,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,9678,COMMERCE CITY CO PSX - 0351,0,9678,0,0,08/17 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-16 23:46:06,1787226,2015-08-16
1346,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,275000,COMMERCE CITY CO PSX - 0351,0,275000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-16 23:46:06,1787228,2015-08-16
1347,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,62097,COMMERCE CITY CO PSX - 0351,0,62097,0,0,08/19 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-16 23:46:06,1787227,2015-08-16
1348,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,9678,COMMERCE CITY CO PSX - 0351,0,9678,0,0,08/18 18:00:00 MDT,,GASOLINE,Daily,11,2015-08-17 23:46:08,1829955,2015-08-17
1349,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,275000,COMMERCE CITY CO PSX - 0351,0,275000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,11,2015-08-17 23:46:08,1829957,2015-08-17
1350,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,62097,COMMERCE CITY CO PSX - 0351,0,62097,0,0,08/19 18:00:00 MDT,,GASOLINE,Weekly,11,2015-08-17 23:46:08,1829956,2015-08-17
1351,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,9678,COMMERCE CITY CO PSX - 0351,0,9678,0,0,08/19 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-18 23:46:07,1868604,2015-08-18
1352,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,275000,COMMERCE CITY CO PSX - 0351,0,275000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-18 23:46:07,1868606,2015-08-18
1353,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,62097,COMMERCE CITY CO PSX - 0351,0,62097,0,0,08/19 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-18 23:46:07,1868605,2015-08-18
1354,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,9678,COMMERCE CITY CO PSX - 0351,0,9678,0,0,08/20 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-19 23:46:10,1904897,2015-08-19
1355,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,275000,COMMERCE CITY CO PSX - 0351,0,275000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-19 23:46:10,1904899,2015-08-19
1356,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,62097,COMMERCE CITY CO PSX - 0351,0,62097,0,0,08/26 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-19 23:46:10,1904898,2015-08-19
1357,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,9678,COMMERCE CITY CO PSX - 0351,0,9678,0,0,08/21 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-20 23:46:09,1943450,2015-08-20
1358,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,275000,COMMERCE CITY CO PSX - 0351,0,275000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-20 23:46:09,1943452,2015-08-20
1359,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,62097,COMMERCE CITY CO PSX - 0351,0,62097,0,0,08/26 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-20 23:46:09,1943451,2015-08-20
1360,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,9678,COMMERCE CITY CO PSX - 0351,0,9678,0,0,08/22 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-21 23:46:07,1982166,2015-08-21
1361,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,275000,COMMERCE CITY CO PSX - 0351,0,275000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-21 23:46:07,1982168,2015-08-21
1362,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,62097,COMMERCE CITY CO PSX - 0351,0,62097,0,0,08/26 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-21 23:46:07,1982167,2015-08-21
1363,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,9678,COMMERCE CITY CO PSX - 0351,0,9678,0,0,08/23 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-22 23:46:07,2020180,2015-08-22
1364,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,275000,COMMERCE CITY CO PSX - 0351,0,275000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-22 23:46:07,2020182,2015-08-22
1365,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,62097,COMMERCE CITY CO PSX - 0351,0,62097,0,0,08/26 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-22 23:46:07,2020181,2015-08-22
1366,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,9678,COMMERCE CITY CO PSX - 0351,0,9678,0,0,08/24 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-23 23:46:05,2056470,2015-08-23
1367,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,275000,COMMERCE CITY CO PSX - 0351,0,275000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-23 23:46:05,2056472,2015-08-23
1368,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,62097,COMMERCE CITY CO PSX - 0351,0,62097,0,0,08/26 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-23 23:46:05,2056471,2015-08-23
1369,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,9678,COMMERCE CITY CO PSX - 0351,0,9678,0,0,08/25 18:00:00 MDT,,GASOLINE,Daily,10,2015-08-24 23:46:07,2093721,2015-08-24
1370,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,275000,COMMERCE CITY CO PSX - 0351,0,275000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,10,2015-08-24 23:46:07,2093723,2015-08-24
1371,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,62097,COMMERCE CITY CO PSX - 0351,0,62097,0,0,08/26 18:00:00 MDT,,GASOLINE,Weekly,10,2015-08-24 23:46:07,2093722,2015-08-24
1372,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,8065,9678,COMMERCE CITY CO PSX - 0351,0,9678,0,0,08/25 18:00:00 MDT,,GASOLINE,Daily,1,2015-08-25 03:46:07,2098088,2015-08-25
1373,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,250000,275000,COMMERCE CITY CO PSX - 0351,0,275000,0,0,09/01 00:00:00 MDT,,GASOLINE,Monthly,1,2015-08-25 03:46:07,2098090,2015-08-25
1374,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,56452,62097,COMMERCE CITY CO PSX - 0351,0,62097,0,0,08/26 18:00:00 MDT,,GASOLINE,Weekly,1,2015-08-25 03:46:07,2098089,2015-08-25
1375,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,10000,0,COMMERCE CITY CO SUN - 0352 (CLOSED 6/18/15),0,0,0,0,07/02 00:00:00 MDT,,GASOLINE,Daily,10,2015-07-01 23:45:15,506924,2015-07-01
1376,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,10000,0,COMMERCE CITY CO SUN - 0352 (CLOSED 6/18/15),0,0,0,0,07/03 00:00:00 MDT,,GASOLINE,Daily,6,2015-07-02 14:45:11,525744,2015-07-02
1377,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,10000,0,COMMERCE CITY CO SUN - 0352 (CLOSED 6/18/15),0,0,0,0,07/04 00:00:00 MDT,,GASOLINE,Daily,2,2015-07-03 09:19:04,533713,2015-07-03
1378,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,10000,0,COMMERCE CITY CO SUN - 0352 (CLOSED 6/18/15),0,0,0,0,07/05 00:00:00 MDT,,GASOLINE,Daily,2,2015-07-04 08:40:10,539647,2015-07-04
1379,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,10000,0,COMMERCE CITY CO SUN - 0352 (CLOSED 6/18/15),0,0,0,0,07/06 00:00:00 MDT,,GASOLINE,Daily,2,2015-07-05 08:40:10,546090,2015-07-05
1380,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,10000,0,COMMERCE CITY CO SUN - 0352 (CLOSED 6/18/15),0,0,0,0,07/07 00:00:00 MDT,,GASOLINE,Daily,2,2015-07-06 08:41:09,552406,2015-07-06
1381,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,10000,0,COMMERCE CITY CO SUN - 0352 (CLOSED 6/18/15),0,0,0,0,07/08 00:00:00 MDT,,GASOLINE,Daily,4,2015-07-07 22:41:11,565417,2015-07-07
1382,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,10000,0,COMMERCE CITY CO SUN - 0352 (CLOSED 6/18/15),0,0,0,0,07/09 00:00:00 MDT,,GASOLINE,Daily,3,2015-07-08 12:41:06,575018,2015-07-08
1383,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,10000,0,COMMERCE CITY CO SUN - 0352 (CLOSED 6/18/15),0,0,0,0,07/11 00:00:00 MDT,,GASOLINE,Daily,9,2015-07-10 23:46:08,606585,2015-07-10
