,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
273,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,99456,219514,0.0,0.0,07/11 00:00:00 PDT,,CA CARB ULSD,Weekly,2,2015-07-06 08:45:24,555167,2015-07-06
274,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,0,72494,0.0,0.0,07/08 00:00:00 PDT,,CA CARB ULSD,Daily,4,2015-07-07 22:45:33,568179,2015-07-07
275,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,137710,181260,0.0,0.0,07/11 00:00:00 PDT,,CA CARB ULSD,Weekly,4,2015-07-07 22:45:33,568180,2015-07-07
276,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,15309,57185,0.0,0.0,07/09 00:00:00 PDT,,CA CARB ULSD,Daily,3,2015-07-08 12:45:26,577653,2015-07-08
277,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,153019,165951,0.0,0.0,07/11 00:00:00 PDT,,CA CARB ULSD,Weekly,3,2015-07-08 12:45:26,577654,2015-07-08
278,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,53550,18944,0.0,0.0,07/11 00:00:00 PDT,,CA CARB ULSD,Daily,9,2015-07-10 23:48:28,608749,2015-07-10
279,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,321312,-2342,0.0,0.0,07/11 00:00:00 PDT,,CA CARB ULSD,Weekly,9,2015-07-10 23:48:28,608750,2015-07-10
280,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,45900,26594,0.0,0.0,07/12 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-07-11 23:48:26,638989,2015-07-11
281,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,45900,273070,0.0,0.0,07/18 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-07-11 23:48:26,638990,2015-07-11
282,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,38250,34244,0.0,0.0,07/13 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-07-12 23:48:44,668403,2015-07-12
283,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,91800,227170,0.0,0.0,07/18 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-07-12 23:48:44,668404,2015-07-12
284,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,45865,26629,0.0,0.0,07/14 00:00:00 PDT,,CA CARB ULSD,Daily,11,2015-07-13 23:48:35,698999,2015-07-13
285,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,145315,173655,0.0,0.0,07/18 00:00:00 PDT,,CA CARB ULSD,Weekly,11,2015-07-13 23:48:35,699000,2015-07-13
286,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,15303,57191,0.0,0.0,07/15 00:00:00 PDT,,CA CARB ULSD,Daily,11,2015-07-14 23:48:27,730865,2015-07-14
287,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,160618,158352,0.0,0.0,07/18 00:00:00 PDT,,CA CARB ULSD,Weekly,11,2015-07-14 23:48:27,730866,2015-07-14
288,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,68854,3640,0.0,0.0,07/16 00:00:00 PDT,,CA CARB ULSD,Daily,11,2015-07-15 23:50:41,756466,2015-07-15
289,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,229472,89498,0.0,0.0,07/18 00:00:00 PDT,,CA CARB ULSD,Weekly,11,2015-07-15 23:50:41,756467,2015-07-15
290,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,53553,18941,0.0,0.0,07/17 00:00:00 PDT,,CA CARB ULSD,Daily,12,2015-07-16 23:48:49,789768,2015-07-16
291,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,283025,35945,0.0,0.0,07/18 00:00:00 PDT,,CA CARB ULSD,Weekly,12,2015-07-16 23:48:49,789769,2015-07-16
292,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,15300,57194,0.0,0.0,07/18 00:00:00 PDT,,CA CARB ULSD,Daily,11,2015-07-17 23:48:44,821792,2015-07-17
293,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,321275,-2305,0.0,0.0,07/18 00:00:00 PDT,,CA CARB ULSD,Weekly,11,2015-07-17 23:48:44,821793,2015-07-17
294,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,45900,26594,0.0,0.0,07/19 00:00:00 PDT,,CA CARB ULSD,Daily,11,2015-07-18 23:48:35,852254,2015-07-18
295,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,45900,273070,0.0,0.0,07/25 00:00:00 PDT,,CA CARB ULSD,Weekly,11,2015-07-18 23:48:35,852255,2015-07-18
296,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,53579,18915,0.0,0.0,07/20 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-07-19 23:48:47,883515,2015-07-19
297,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,107129,211841,0.0,0.0,07/25 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-07-19 23:48:47,883516,2015-07-19
298,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,22950,49544,0.0,0.0,07/21 00:00:00 PDT,,CA CARB ULSD,Daily,3,2015-07-20 08:48:30,893243,2015-07-20
299,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,137729,181241,0.0,0.0,07/25 00:00:00 PDT,,CA CARB ULSD,Weekly,3,2015-07-20 08:48:30,893244,2015-07-20
300,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,45906,26588,0.0,0.0,07/22 00:00:00 PDT,,CA CARB ULSD,Daily,9,2015-07-21 23:48:51,944091,2015-07-21
301,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,221885,97085,0.0,0.0,07/25 00:00:00 PDT,,CA CARB ULSD,Weekly,9,2015-07-21 23:48:51,944092,2015-07-21
302,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,53485,19009,0.0,0.0,07/23 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-07-22 23:48:33,976497,2015-07-22
303,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,290671,28299,0.0,0.0,07/25 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-07-22 23:48:33,976498,2015-07-22
304,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,0.0,41425,CA - SACRAMENTO ALL TERMINALS,15300,57194,0.0,0.0,07/24 00:00:00 PDT,,CA CARB ULSD,Daily,1,2015-07-23 16:30:00,98554,2015-07-23
305,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,0.0,289973,CA - SACRAMENTO ALL TERMINALS,321275,-2305,0.0,0.0,07/25 00:00:00 PDT,,CA CARB ULSD,Weekly,1,2015-07-23 16:30:00,98555,2015-07-23
306,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,0,72494,0.0,0.0,07/25 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-07-24 23:45:00,1031271,2015-07-24
307,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,321275,-2305,0.0,0.0,07/25 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-07-24 23:45:00,1031272,2015-07-24
308,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,45900,26594,0.0,0.0,07/26 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-07-25 20:48:02,1060558,2015-07-25
309,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,45900,273070,0.0,0.0,08/01 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-07-25 20:48:02,1060559,2015-07-25
310,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,45901,26593,0.0,0.0,07/27 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-07-26 23:47:58,1093644,2015-07-26
311,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,107101,211869,0.0,0.0,08/01 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-07-26 23:47:58,1093645,2015-07-26
312,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,45903,26591,0.0,0.0,07/28 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-07-27 23:47:54,1123954,2015-07-27
313,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,160654,158316,0.0,0.0,08/01 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-07-27 23:47:54,1123955,2015-07-27
314,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,30578,41916,0.0,0.0,07/29 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-07-28 23:47:52,1154264,2015-07-28
315,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,206532,112438,0.0,0.0,08/01 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-07-28 23:47:52,1154265,2015-07-28
316,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,61114,11380,0.0,0.0,07/30 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-07-29 23:47:45,1184574,2015-07-29
317,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,275296,43674,0.0,0.0,08/01 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-07-29 23:47:45,1184575,2015-07-29
318,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,0,72494,0.0,0.0,07/31 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-07-30 23:47:59,1214884,2015-07-30
319,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,282946,36024,0.0,0.0,08/01 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-07-30 23:47:59,1214885,2015-07-30
320,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,72494,CA - SACRAMENTO ALL TERMINALS,22953,49541,0.0,0.0,08/01 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-07-31 23:48:07,1245067,2015-07-31
321,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,321199,-2229,0.0,0.0,08/01 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-07-31 23:48:07,1245068,2015-07-31
322,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,9666,CA - SAN JOSE ALL TERMINALS,0,16916,,,06/04 00:00:00 PDT,,CA CARB ULSD,Daily,2,2015-06-03 07:42:43,957,2015-06-03
323,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,67660,CA - SAN JOSE ALL TERMINALS,44002,30424,,,06/06 00:00:00 PDT,,CA CARB ULSD,Weekly,2,2015-06-03 07:42:43,958,2015-06-03
324,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,16916,CA - SAN JOSE ALL TERMINALS,22800,-5885,,,06/14 00:00:00 PDT,,CA CARB ULSD,Daily,9,2015-06-13 23:53:33,51302,2015-06-13
325,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,74426,CA - SAN JOSE ALL TERMINALS,22800,51626,,,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,9,2015-06-13 23:53:33,51303,2015-06-13
326,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,16916,CA - SAN JOSE ALL TERMINALS,7600,9316,,,06/15 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-06-14 23:53:46,71086,2015-06-14
327,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,74426,CA - SAN JOSE ALL TERMINALS,30400,44026,,,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-06-14 23:53:46,71087,2015-06-14
328,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,16916,CA - SAN JOSE ALL TERMINALS,7600,9316,,,06/16 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-06-15 23:53:39,101613,2015-06-15
329,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,74426,CA - SAN JOSE ALL TERMINALS,38000,36426,,,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-06-15 23:53:39,101614,2015-06-15
330,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,06/17 00:00:00 PDT,,CA CARB ULSD,Daily,4,2015-06-16 10:56:45,112901,2015-06-16
331,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,45600,28826,0.0,0.0,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,4,2015-06-16 10:56:45,112902,2015-06-16
332,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,15200,1716,0.0,0.0,06/19 00:00:00 PDT,,CA CARB ULSD,Daily,1,2015-06-19 02:27:39,161298,2015-06-19
333,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,78300,-3874,0.0,0.0,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,1,2015-06-19 02:27:39,161299,2015-06-19
334,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,06/22 00:00:00 PDT,,CA CARB ULSD,Daily,2,2015-06-21 09:20:43,201288,2015-06-21
335,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,0,74426,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,2,2015-06-21 09:20:43,201289,2015-06-21
336,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,06/23 00:00:00 PDT,,CA CARB ULSD,Daily,3,2015-06-22 12:50:27,231897,2015-06-22
337,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,0,74426,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,3,2015-06-22 12:50:27,231898,2015-06-22
338,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,06/24 00:00:00 PDT,,CA CARB ULSD,Daily,3,2015-06-23 08:51:25,258875,2015-06-23
339,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,0,74426,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,3,2015-06-23 08:51:25,258876,2015-06-23
340,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,15199,1717,0.0,0.0,06/25 00:00:00 PDT,,CA CARB ULSD,Daily,4,2015-06-24 08:55:52,289015,2015-06-24
341,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,22799,51627,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,4,2015-06-24 08:55:52,289016,2015-06-24
342,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,06/26 00:00:00 PDT,,CA CARB ULSD,Daily,2,2015-06-25 06:55:44,316706,2015-06-25
343,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,30399,44027,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,2,2015-06-25 06:55:44,316707,2015-06-25
344,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Daily,1,2015-06-26 07:02:11,345768,2015-06-26
345,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,30399,44027,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,1,2015-06-26 07:02:11,345769,2015-06-26
346,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,06/28 00:00:00 PDT,,CA CARB ULSD,Daily,1,2015-06-27 04:11:34,372150,2015-06-27
347,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,0,74426,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,1,2015-06-27 04:11:34,372151,2015-06-27
348,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,06/29 00:00:00 PDT,,CA CARB ULSD,Daily,1,2015-06-28 04:27:23,398273,2015-06-28
349,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,15200,59226,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,1,2015-06-28 04:27:23,398274,2015-06-28
350,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,22700,-5785,0.0,0.0,06/30 00:00:00 PDT,,CA CARB ULSD,Daily,7,2015-06-29 20:49:22,448220,2015-06-29
351,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,55300,19126,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,7,2015-06-29 20:49:22,448221,2015-06-29
352,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,07/01 00:00:00 PDT,,CA CARB ULSD,Daily,11,2015-06-30 23:49:36,478043,2015-06-30
353,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,55300,19126,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,11,2015-06-30 23:49:36,478044,2015-06-30
354,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,25901,-8986,0.0,0.0,07/02 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-07-01 23:49:37,509304,2015-07-01
355,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,88801,-14375,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-07-01 23:49:37,509305,2015-07-01
356,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,07/03 00:00:00 PDT,,CA CARB ULSD,Daily,6,2015-07-02 14:49:26,528506,2015-07-02
357,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,88801,-14375,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,6,2015-07-02 14:49:26,528507,2015-07-02
358,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Daily,2,2015-07-03 09:24:32,536093,2015-07-03
359,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,88801,-14375,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,2,2015-07-03 09:24:32,536094,2015-07-03
360,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,800,16116,0.0,0.0,07/05 00:00:00 PDT,,CA CARB ULSD,Daily,2,2015-07-04 08:44:35,542409,2015-07-04
361,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,800,73626,0.0,0.0,07/11 00:00:00 PDT,,CA CARB ULSD,Weekly,2,2015-07-04 08:44:35,542410,2015-07-04
362,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,07/06 00:00:00 PDT,,CA CARB ULSD,Daily,2,2015-07-05 08:44:25,548852,2015-07-05
363,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,800,73626,0.0,0.0,07/11 00:00:00 PDT,,CA CARB ULSD,Weekly,2,2015-07-05 08:44:25,548853,2015-07-05
364,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,07/07 00:00:00 PDT,,CA CARB ULSD,Daily,2,2015-07-06 08:45:24,555168,2015-07-06
365,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,800,73626,0.0,0.0,07/11 00:00:00 PDT,,CA CARB ULSD,Weekly,2,2015-07-06 08:45:24,555169,2015-07-06
366,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,07/08 00:00:00 PDT,,CA CARB ULSD,Daily,4,2015-07-07 22:45:33,568181,2015-07-07
367,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,8400,66026,0.0,0.0,07/11 00:00:00 PDT,,CA CARB ULSD,Weekly,4,2015-07-07 22:45:33,568182,2015-07-07
368,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,22800,-5885,0.0,0.0,07/09 00:00:00 PDT,,CA CARB ULSD,Daily,3,2015-07-08 12:45:26,577655,2015-07-08
369,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,31200,43226,0.0,0.0,07/11 00:00:00 PDT,,CA CARB ULSD,Weekly,3,2015-07-08 12:45:26,577656,2015-07-08
370,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,22800,-5885,0.0,0.0,07/11 00:00:00 PDT,,CA CARB ULSD,Daily,9,2015-07-10 23:48:28,608751,2015-07-10
371,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,76800,-2374,0.0,0.0,07/11 00:00:00 PDT,,CA CARB ULSD,Weekly,9,2015-07-10 23:48:28,608752,2015-07-10
372,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,07/12 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-07-11 23:48:26,638991,2015-07-11
373,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,0,74426,0.0,0.0,07/18 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-07-11 23:48:26,638992,2015-07-11
374,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,9600,7316,0.0,0.0,07/13 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-07-12 23:48:44,668405,2015-07-12
375,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,9600,64826,0.0,0.0,07/18 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-07-12 23:48:44,668406,2015-07-12
376,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,7600,9316,0.0,0.0,07/14 00:00:00 PDT,,CA CARB ULSD,Daily,11,2015-07-13 23:48:35,699001,2015-07-13
377,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,17200,57226,0.0,0.0,07/18 00:00:00 PDT,,CA CARB ULSD,Weekly,11,2015-07-13 23:48:35,699002,2015-07-13
378,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,22802,-5887,0.0,0.0,07/15 00:00:00 PDT,,CA CARB ULSD,Daily,11,2015-07-14 23:48:27,730867,2015-07-14
