,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
1397,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,260917,188745,0,0,07/09 00:00:00 CDT,321187,Reg CBOB,Weekly,2,2015-07-06 08:43:29,553688,2015-07-06
1398,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,40100,28726,0,0,07/08 00:00:00 CDT,45884,Reg CBOB,Daily,4,2015-07-07 22:43:38,566700,2015-07-07
1399,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,347928,101734,0,0,07/09 00:00:00 CDT,321187,Reg CBOB,Weekly,4,2015-07-07 22:43:38,566701,2015-07-07
1400,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,24950,43876,0,0,07/09 00:00:00 CDT,45884,Reg CBOB,Daily,3,2015-07-08 12:43:31,576301,2015-07-08
1401,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,372878,76784,0,0,07/09 00:00:00 CDT,321187,Reg CBOB,Weekly,3,2015-07-08 12:43:31,576302,2015-07-08
1402,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,63552,5274,0,0,07/11 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-10 23:53:18,609308,2015-07-10
1403,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,119054,330608,0,0,07/16 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-10 23:53:18,609309,2015-07-10
1404,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,56603,12223,0,0,07/12 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-11 23:50:26,637922,2015-07-11
1405,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,175657,274005,0,0,07/16 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-11 23:50:26,637923,2015-07-11
1406,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,55400,13426,0,0,07/13 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-12 23:50:29,667336,2015-07-12
1407,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,231057,218605,0,0,07/16 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-12 23:50:29,667337,2015-07-12
1408,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,46855,21971,0,0,07/14 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-13 23:50:35,697931,2015-07-13
1409,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,277912,171750,0,0,07/16 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-13 23:50:35,697932,2015-07-13
1410,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,29700,39126,0,0,07/15 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-14 23:50:37,730821,2015-07-14
1411,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,307612,142050,0,0,07/16 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-14 23:50:37,730822,2015-07-14
1412,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,29500,39326,0,0,07/16 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-15 23:50:31,756295,2015-07-15
1413,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,337112,112550,0,0,07/16 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-15 23:50:31,756296,2015-07-15
1414,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,58600,10226,0,0,07/17 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-16 23:50:39,788574,2015-07-16
1415,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,58600,391062,0,0,07/23 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-16 23:50:39,788575,2015-07-16
1416,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,49875,18951,0,0,07/18 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-17 23:50:51,821621,2015-07-17
1417,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,108475,341187,0,0,07/23 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-17 23:50:51,821622,2015-07-17
1418,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,55903,12923,0,0,07/19 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-18 23:50:40,852083,2015-07-18
1419,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,164378,285284,0,0,07/23 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-18 23:50:40,852084,2015-07-18
1420,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,62225,6601,0,0,07/20 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-19 23:50:38,883344,2015-07-19
1421,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,226603,223059,0,0,07/23 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-19 23:50:38,883345,2015-07-19
1422,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,37849,30977,0,0,07/21 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-20 23:50:53,913710,2015-07-20
1423,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,264452,185210,0,0,07/23 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-20 23:50:53,913711,2015-07-20
1424,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,29750,39076,0,0,07/22 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-21 23:48:26,942897,2015-07-21
1425,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,294202,155460,0,0,07/23 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-21 23:48:26,942898,2015-07-21
1426,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,33501,35325,0,0,07/23 00:00:00 CDT,45884,Reg CBOB,Daily,11,2015-07-22 23:50:53,976326,2015-07-22
1427,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,336703,112959,0,0,07/23 00:00:00 CDT,321187,Reg CBOB,Weekly,11,2015-07-22 23:50:53,976327,2015-07-22
1428,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,47310,21516,0,0,07/24 00:00:00 CDT,45884,Reg CBOB,Daily,11,2015-07-23 23:49:40,1002990,2015-07-23
1429,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,47310,402352,0,0,07/30 00:00:00 CDT,321187,Reg CBOB,Weekly,11,2015-07-23 23:49:40,1002991,2015-07-23
1430,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,29821,39005,0,0,07/25 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-24 23:49:36,1033236,2015-07-24
1431,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,77131,372531,0,0,07/30 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-24 23:49:36,1033237,2015-07-24
1432,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,52000,16826,0,0,07/26 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-25 23:50:03,1063546,2015-07-25
1433,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,129131,320531,0,0,07/30 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-25 23:50:03,1063547,2015-07-25
1434,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,38218,30608,0,0,07/27 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-26 23:50:08,1093601,2015-07-26
1435,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,167349,282313,0,0,07/30 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-26 23:50:08,1093602,2015-07-26
1436,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,51256,17570,0,0,07/28 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-27 23:50:05,1123912,2015-07-27
1437,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,218605,231057,0,0,07/30 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-27 23:50:05,1123913,2015-07-27
1438,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,44400,24426,0,0,07/29 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-28 23:50:02,1154222,2015-07-28
1439,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,263005,186657,0,0,07/30 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-28 23:50:02,1154223,2015-07-28
1440,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,37775,31051,0,0,07/30 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-29 23:49:46,1183511,2015-07-29
1441,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,300780,148882,0,0,07/30 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-29 23:49:46,1183512,2015-07-29
1442,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,45300,23526,0,0,07/31 00:00:00 CDT,36284,Reg CBOB,Daily,10,2015-07-30 23:49:54,1214843,2015-07-30
1443,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,45300,404362,0,0,08/06 00:00:00 CDT,253988,Reg CBOB,Weekly,10,2015-07-30 23:49:54,1214844,2015-07-30
1444,Exxon,Contract,On Track,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,36284,54426,MEMPHIS TN (MOC) - 00QE,56950,-2524,0,0,08/01 00:00:00 CDT,36284,Reg CBOB,Daily,10,2015-07-31 23:49:52,1245025,2015-07-31
1445,Exxon,Contract,On Track,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,102250,347412,0,0,08/06 00:00:00 CDT,253988,Reg CBOB,Weekly,10,2015-07-31 23:49:52,1245026,2015-07-31
1446,Exxon,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,6384,MEMPHIS TN (MOC) - 00QE,0,6384,0,0,06/03 00:00:00 CDT,5107,Reg CBOB<9,Daily,1,2015-06-02 08:05:05,279,2015-06-02
1447,Exxon,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,6384,MEMPHIS TN (MOC) - 00QE,0,6384,0,0,06/04 00:00:00 CDT,5107,Reg CBOB<9,Daily,3,2015-06-03 07:40:41,5992,2015-06-03
1448,Exxon,Contract,Above Trend,Out,125%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,6384,MEMPHIS TN (MOC) - 00QE,8500,-2116,0,0,06/05 00:00:00 CDT,5107,Reg CBOB<9,Daily,1,2015-06-04 05:31:09,8707,2015-06-04
1449,Exxon,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,6384,MEMPHIS TN (MOC) - 00QE,0,6384,0,0,06/06 00:00:00 CDT,5107,Reg CBOB<9,Daily,1,2015-06-05 03:39:57,12602,2015-06-05
1450,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,5107,MEMPHIS TN (MOC) - 00QE,8300,-3193,0,0,06/08 00:00:00 CDT,5107,Reg CBOB<9,Daily,1,2015-06-08 00:45:17,15219,2015-06-08
1451,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,5107,MEMPHIS TN (MOC) - 00QE,0,5107,0,0,06/10 00:00:00 CDT,5107,Reg CBOB<9,Daily,1,2015-06-09 07:40:00,17959,2015-06-09
1452,Exxon,Contract,Below Trend,Available,60%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,3064,MEMPHIS TN (MOC) - 00QE,0,3064,0,0,06/11 00:00:00 CDT,5107,Reg CBOB<9,Daily,1,2015-06-10 01:02:46,20829,2015-06-10
1453,Exxon,Contract,Below Trend,Available,60%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,3064,MEMPHIS TN (MOC) - 00QE,0,3064,0,0,06/12 00:00:00 CDT,5107,Reg CBOB<9,Daily,1,2015-06-11 06:21:08,22295,2015-06-11
1454,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,35746,MEMPHIS TN (MOC) - 00QE,0,35746,0,0,06/18 00:00:00 CDT,35746,Reg CBOB<9,Weekly,1,2015-06-11 06:21:08,22296,2015-06-11
1455,Exxon,Contract,Above Trend,Out,60%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,3064,MEMPHIS TN (MOC) - 00QE,7900,-4836,0,0,06/14 00:00:00 CDT,5107,Reg CBOB<9,Daily,9,2015-06-13 23:51:33,51161,2015-06-13
1456,Exxon,Contract,On Track,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,35746,MEMPHIS TN (MOC) - 00QE,15500,20246,0,0,06/18 00:00:00 CDT,35746,Reg CBOB<9,Weekly,9,2015-06-13 23:51:33,51162,2015-06-13
1457,Exxon,Contract,Below Trend,Available,60%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,3064,MEMPHIS TN (MOC) - 00QE,0,3064,0,0,06/15 00:00:00 CDT,5107,Reg CBOB<9,Daily,11,2015-06-14 23:51:41,70945,2015-06-14
1458,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,35746,MEMPHIS TN (MOC) - 00QE,15500,20246,0,0,06/18 00:00:00 CDT,35746,Reg CBOB<9,Weekly,11,2015-06-14 23:51:41,70946,2015-06-14
1459,Exxon,Contract,Below Trend,Available,60%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,3064,MEMPHIS TN (MOC) - 00QE,0,3064,0,0,06/16 00:00:00 CDT,5107,Reg CBOB<9,Daily,11,2015-06-15 23:48:49,100228,2015-06-15
1460,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,35746,MEMPHIS TN (MOC) - 00QE,15500,20246,0,0,06/18 00:00:00 CDT,35746,Reg CBOB<9,Weekly,11,2015-06-15 23:48:49,100229,2015-06-15
1461,Exxon,Contract,Above Trend,Out,60%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,3064,MEMPHIS TN (MOC) - 00QE,8500,-5436,0,0,06/17 00:00:00 CDT,5107,Reg CBOB<9,Daily,10,2015-06-16 23:46:47,122092,2015-06-16
1462,Exxon,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,35746,MEMPHIS TN (MOC) - 00QE,24000,11746,0,0,06/18 00:00:00 CDT,35746,Reg CBOB<9,Weekly,10,2015-06-16 23:46:47,122093,2015-06-16
1463,Exxon,Contract,Above Trend,Out,60%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,3064,MEMPHIS TN (MOC) - 00QE,8500,-5436,0,0,06/18 00:00:00 CDT,5107,Reg CBOB<9,Daily,10,2015-06-17 23:46:45,140699,2015-06-17
1464,Exxon,Contract,On Track,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,35746,MEMPHIS TN (MOC) - 00QE,32500,3246,0,0,06/18 00:00:00 CDT,35746,Reg CBOB<9,Weekly,10,2015-06-17 23:46:45,140700,2015-06-17
1465,Exxon,Contract,Above Trend,Out,60%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,3064,MEMPHIS TN (MOC) - 00QE,8800,-5736,0,0,06/19 00:00:00 CDT,5107,Reg CBOB<9,Daily,10,2015-06-18 23:46:53,159438,2015-06-18
1466,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,35746,MEMPHIS TN (MOC) - 00QE,8800,26946,0,0,06/25 00:00:00 CDT,35746,Reg CBOB<9,Weekly,10,2015-06-18 23:46:53,159439,2015-06-18
1467,Exxon,Contract,Above Trend,Out,60%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,3064,MEMPHIS TN (MOC) - 00QE,8400,-5336,0,0,06/20 00:00:00 CDT,5107,Reg CBOB<9,Daily,11,2015-06-19 23:46:46,176128,2015-06-19
1468,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,35746,MEMPHIS TN (MOC) - 00QE,17200,18546,0,0,06/25 00:00:00 CDT,35746,Reg CBOB<9,Weekly,11,2015-06-19 23:46:46,176129,2015-06-19
1469,Exxon,Contract,Below Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,2043,MEMPHIS TN (MOC) - 00QE,0,2043,0,0,06/21 00:00:00 CDT,5107,Reg CBOB<9,Daily,10,2015-06-20 23:46:30,190624,2015-06-20
1470,Exxon,Contract,Above Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,14298,MEMPHIS TN (MOC) - 00QE,17200,-2902,0,0,06/25 00:00:00 CDT,35746,Reg CBOB<9,Weekly,10,2015-06-20 23:46:30,190625,2015-06-20
1471,Exxon,Contract,Below Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,2043,MEMPHIS TN (MOC) - 00QE,0,2043,0,0,06/22 00:00:00 CDT,5107,Reg CBOB<9,Daily,13,2015-06-21 23:48:38,216039,2015-06-21
1472,Exxon,Contract,Above Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,14298,MEMPHIS TN (MOC) - 00QE,17200,-2902,0,0,06/25 00:00:00 CDT,35746,Reg CBOB<9,Weekly,13,2015-06-21 23:48:38,216040,2015-06-21
1473,Exxon,Contract,Below Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,2043,MEMPHIS TN (MOC) - 00QE,0,2043,0,0,06/23 00:00:00 CDT,5107,Reg CBOB<9,Daily,13,2015-06-22 23:46:50,238700,2015-06-22
1474,Exxon,Contract,Above Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,14298,MEMPHIS TN (MOC) - 00QE,17200,-2902,0,0,06/25 00:00:00 CDT,35746,Reg CBOB<9,Weekly,13,2015-06-22 23:46:50,238701,2015-06-22
1475,Exxon,Contract,Below Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,2043,MEMPHIS TN (MOC) - 00QE,0,2043,0,0,06/24 00:00:00 CDT,5107,Reg CBOB<9,Daily,17,2015-06-23 23:46:36,276441,2015-06-23
1476,Exxon,Contract,Above Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,14298,MEMPHIS TN (MOC) - 00QE,17200,-2902,0,0,06/25 00:00:00 CDT,35746,Reg CBOB<9,Weekly,17,2015-06-23 23:46:36,276442,2015-06-23
1477,Exxon,Contract,Below Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,2043,MEMPHIS TN (MOC) - 00QE,0,2043,0,0,06/25 00:00:00 CDT,5107,Reg CBOB<9,Daily,9,2015-06-24 23:47:34,307027,2015-06-24
1478,Exxon,Contract,Above Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,14298,MEMPHIS TN (MOC) - 00QE,17200,-2902,0,0,06/25 00:00:00 CDT,35746,Reg CBOB<9,Weekly,9,2015-06-24 23:47:34,307028,2015-06-24
1479,Exxon,Contract,Above Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,2043,MEMPHIS TN (MOC) - 00QE,8550,-6507,0,0,06/26 00:00:00 CDT,5107,Reg CBOB<9,Daily,11,2015-06-25 23:47:28,338453,2015-06-25
1480,Exxon,Contract,Above Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,14298,MEMPHIS TN (MOC) - 00QE,8550,5748,0,0,07/02 00:00:00 CDT,35746,Reg CBOB<9,Weekly,11,2015-06-25 23:47:28,338454,2015-06-25
1481,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,5107,MEMPHIS TN (MOC) - 00QE,7300,-2193,0,0,06/27 00:00:00 CDT,5107,Reg CBOB<9,Daily,10,2015-06-26 23:47:35,367766,2015-06-26
1482,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,5107,MEMPHIS TN (MOC) - 00QE,7300,-2193,0,0,06/28 00:00:00 CDT,5107,Reg CBOB<9,Daily,8,2015-06-27 20:47:34,393031,2015-06-27
1483,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,5107,MEMPHIS TN (MOC) - 00QE,0,5107,0,0,06/29 00:00:00 CDT,5107,Reg CBOB<9,Daily,9,2015-06-28 23:47:50,419082,2015-06-28
1484,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,5107,MEMPHIS TN (MOC) - 00QE,8500,-3393,0,0,06/30 00:00:00 CDT,5375,Reg CBOB<9,Daily,10,2015-06-29 23:47:42,449897,2015-06-29
1485,Exxon,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTERS LLC 103637 IW,5375,6719,MEMPHIS TN (MOC) - 00QE,0,6719,0,0,07/01 00:00:00 CDT,5375,Reg CBOB<9,Daily,7,2015-06-30 23:47:31,476564,2015-06-30
1486,Exxon,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTERS LLC 103637 IW,5374,6718,MEMPHIS TN (MOC) - 00QE,0,6718,0,0,07/02 00:00:00 CDT,5374,Reg CBOB<9,Daily,10,2015-07-01 23:47:57,507952,2015-07-01
1487,Exxon,Contract,Above Trend,Out,125%,PILOT TRAVEL CENTERS LLC 103637 IW,5374,6718,MEMPHIS TN (MOC) - 00QE,8500,-1783,0,0,07/03 00:00:00 CDT,5374,Reg CBOB<9,Daily,6,2015-07-02 14:47:21,527027,2015-07-02
1488,Exxon,Contract,Above Trend,Out,125%,PILOT TRAVEL CENTERS LLC 103637 IW,5374,6718,MEMPHIS TN (MOC) - 00QE,8401,-1684,0,0,07/04 00:00:00 CDT,5374,Reg CBOB<9,Daily,2,2015-07-03 09:23:07,534868,2015-07-03
1489,Exxon,Contract,Above Trend,Out,125%,PILOT TRAVEL CENTERS LLC 103637 IW,5374,6718,MEMPHIS TN (MOC) - 00QE,7200,-483,0,0,07/05 00:00:00 CDT,5374,Reg CBOB<9,Daily,2,2015-07-04 08:42:40,540930,2015-07-04
1490,Exxon,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC 103637 IW,5374,6718,MEMPHIS TN (MOC) - 00QE,6000,718,0,0,07/06 00:00:00 CDT,5374,Reg CBOB<9,Daily,2,2015-07-05 08:42:30,547373,2015-07-05
1491,Exxon,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTERS LLC 103637 IW,5374,6718,MEMPHIS TN (MOC) - 00QE,0,6718,0,0,07/07 00:00:00 CDT,5374,Reg CBOB<9,Daily,2,2015-07-06 08:43:29,553689,2015-07-06
1492,Exxon,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTERS LLC 103637 IW,5374,6718,MEMPHIS TN (MOC) - 00QE,0,6718,0,0,07/08 00:00:00 CDT,5374,Reg CBOB<9,Daily,4,2015-07-07 22:43:38,566702,2015-07-07
1493,Exxon,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTERS LLC 103637 IW,5374,6718,MEMPHIS TN (MOC) - 00QE,0,6718,0,0,07/09 00:00:00 CDT,5374,Reg CBOB<9,Daily,3,2015-07-08 12:43:31,576303,2015-07-08
1494,Exxon,Contract,On Track,Out,125%,PILOT TRAVEL CENTERS LLC 103637 IW,5374,6718,MEMPHIS TN (MOC) - 00QE,7400,-683,0,0,07/11 00:00:00 CDT,5374,Reg CBOB<9,Daily,10,2015-07-10 23:53:18,609310,2015-07-10
