,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
206,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,08/20 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-08-13 23:46:07,1675470,2015-08-13
207,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,08/15 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-08-14 23:46:10,1715080,2015-08-14
208,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),7499,67366,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-08-14 23:46:10,1715082,2015-08-14
209,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,08/20 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-08-14 23:46:10,1715081,2015-08-14
210,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,08/16 00:00:00 CDT,,DSL - LSD/ULSD,Daily,9,2015-08-15 20:46:07,1749044,2015-08-15
211,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),7499,67366,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,9,2015-08-15 20:46:07,1749046,2015-08-15
212,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,08/20 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,9,2015-08-15 20:46:07,1749045,2015-08-15
213,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,08/17 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-08-16 23:46:06,1789196,2015-08-16
214,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),7499,67366,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-08-16 23:46:06,1789198,2015-08-16
215,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,08/20 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-08-16 23:46:06,1789197,2015-08-16
216,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,08/18 00:00:00 CDT,,DSL - LSD/ULSD,Daily,11,2015-08-17 23:46:08,1831920,2015-08-17
217,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),7499,67366,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,11,2015-08-17 23:46:08,1831922,2015-08-17
218,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,08/20 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,11,2015-08-17 23:46:08,1831921,2015-08-17
219,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,08/19 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-08-18 23:46:07,1870320,2015-08-18
220,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),7499,67366,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-08-18 23:46:07,1870322,2015-08-18
221,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,08/20 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-08-18 23:46:07,1870321,2015-08-18
222,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,08/20 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-08-19 23:46:10,1906231,2015-08-19
223,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),7499,67366,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-08-19 23:46:10,1906233,2015-08-19
224,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,08/20 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-08-19 23:46:10,1906232,2015-08-19
225,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,08/21 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-08-20 23:46:09,1945544,2015-08-20
226,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),7499,67366,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-08-20 23:46:09,1945546,2015-08-20
227,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,08/27 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-08-20 23:46:09,1945545,2015-08-20
228,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,08/22 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-08-21 23:46:07,1984260,2015-08-21
229,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),7499,67366,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-08-21 23:46:07,1984262,2015-08-21
230,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,08/27 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-08-21 23:46:07,1984261,2015-08-21
231,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,08/23 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-08-22 23:46:07,2022274,2015-08-22
232,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),7499,67366,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-08-22 23:46:07,2022276,2015-08-22
233,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,08/27 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-08-22 23:46:07,2022275,2015-08-22
234,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,08/24 00:00:00 CDT,,DSL - LSD/ULSD,Daily,9,2015-08-23 23:46:05,2058054,2015-08-23
235,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),7499,67366,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,9,2015-08-23 23:46:05,2058056,2015-08-23
236,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,08/27 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,9,2015-08-23 23:46:05,2058055,2015-08-23
237,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,08/25 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-08-24 23:46:07,2095560,2015-08-24
238,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),7499,67366,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-08-24 23:46:07,2095562,2015-08-24
239,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,08/27 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-08-24 23:46:07,2095561,2015-08-24
240,Valero,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),7499,-4349,0,0,08/26 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-08-25 23:46:06,2127323,2015-08-25
241,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),14998,59867,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-08-25 23:46:06,2127325,2015-08-25
242,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),7499,10876,0,0,08/27 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-08-25 23:46:06,2127324,2015-08-25
243,Valero,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),7499,-4349,0,0,08/27 00:00:00 CDT,,DSL - LSD/ULSD,Daily,9,2015-08-26 23:46:06,2154911,2015-08-26
244,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),22497,52368,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,9,2015-08-26 23:46:06,2154913,2015-08-26
245,Valero,Contract,Below Trend,Limited,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),14998,3377,0,0,08/27 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,9,2015-08-26 23:46:06,2154912,2015-08-26
246,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,08/28 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-08-27 23:46:09,2182120,2015-08-27
247,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),22497,52368,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-08-27 23:46:09,2182122,2015-08-27
248,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,09/03 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-08-27 23:46:09,2182121,2015-08-27
249,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,08/29 00:00:00 CDT,,DSL - LSD/ULSD,Daily,11,2015-08-28 23:46:05,2213054,2015-08-28
250,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),22497,52368,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,11,2015-08-28 23:46:05,2213056,2015-08-28
251,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),0,18375,0,0,09/03 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,11,2015-08-28 23:46:05,2213055,2015-08-28
252,Valero,Contract,On Track,Limited,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),3110,40,0,0,08/30 00:00:00 CDT,,DSL - LSD/ULSD,Daily,9,2015-08-29 23:46:08,2239821,2015-08-29
253,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),25607,49258,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,9,2015-08-29 23:46:08,2239823,2015-08-29
254,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),3110,15265,0,0,09/03 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,9,2015-08-29 23:46:08,2239822,2015-08-29
255,Valero,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),7500,-4350,0,0,08/31 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-08-30 23:46:06,2266600,2015-08-30
256,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),33107,41758,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-08-30 23:46:06,2266602,2015-08-30
257,Valero,Contract,On Track,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),10610,7765,0,0,09/03 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-08-30 23:46:06,2266601,2015-08-30
258,Valero,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,2100,3150,Magellan - Dallas/Singleton (B645),0,3150,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Daily,9,2015-08-31 23:46:07,2292125,2015-08-31
259,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,65100,74865,Magellan - Dallas/Singleton (B645),33107,41758,0,0,09/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,9,2015-08-31 23:46:07,2292127,2015-08-31
260,Valero,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,14700,18375,Magellan - Dallas/Singleton (B645),10610,7765,0,0,09/03 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,9,2015-08-31 23:46:07,2292126,2015-08-31
261,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/02 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-01 23:45:13,508919,2015-07-01
262,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-01 23:45:13,508921,2015-07-01
263,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/03 00:00:00 CDT,,DSL - LSD/ULSD,Daily,6,2015-07-02 14:45:11,527994,2015-07-02
264,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,6,2015-07-02 14:45:11,527996,2015-07-02
265,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/04 00:00:00 CDT,,DSL - LSD/ULSD,Daily,2,2015-07-03 09:19:08,535581,2015-07-03
266,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,2,2015-07-03 09:19:08,535583,2015-07-03
267,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/05 00:00:00 CDT,,DSL - LSD/ULSD,Daily,2,2015-07-04 08:40:10,541897,2015-07-04
268,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,2,2015-07-04 08:40:10,541899,2015-07-04
269,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/06 00:00:00 CDT,,DSL - LSD/ULSD,Daily,2,2015-07-05 08:40:10,548340,2015-07-05
270,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,2,2015-07-05 08:40:10,548342,2015-07-05
271,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/07 00:00:00 CDT,,DSL - LSD/ULSD,Daily,2,2015-07-06 08:41:08,554656,2015-07-06
272,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,2,2015-07-06 08:41:08,554658,2015-07-06
273,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/08 00:00:00 CDT,,DSL - LSD/ULSD,Daily,4,2015-07-07 22:41:08,567669,2015-07-07
274,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,4,2015-07-07 22:41:08,567671,2015-07-07
275,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/09 00:00:00 CDT,,DSL - LSD/ULSD,Daily,3,2015-07-08 12:41:06,577270,2015-07-08
276,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,3,2015-07-08 12:41:06,577272,2015-07-08
277,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/11 00:00:00 CDT,,DSL - LSD/ULSD,Daily,9,2015-07-10 23:46:08,608382,2015-07-10
278,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,9,2015-07-10 23:46:08,608384,2015-07-10
279,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/12 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-11 23:46:06,638622,2015-07-11
280,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-11 23:46:06,638624,2015-07-11
281,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/13 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-12 23:46:09,668036,2015-07-12
282,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-12 23:46:09,668038,2015-07-12
283,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/14 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-13 23:46:05,698632,2015-07-13
284,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-13 23:46:05,698634,2015-07-13
285,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/15 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-14 23:46:07,730435,2015-07-14
286,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-14 23:46:07,730437,2015-07-14
287,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/16 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-15 23:46:06,755908,2015-07-15
288,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-15 23:46:06,755910,2015-07-15
289,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/17 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-16 23:46:09,789273,2015-07-16
290,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-16 23:46:09,789275,2015-07-16
291,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/18 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-17 23:46:09,821233,2015-07-17
292,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-17 23:46:09,821235,2015-07-17
293,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/19 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-18 23:46:05,851695,2015-07-18
294,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-18 23:46:05,851697,2015-07-18
295,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/20 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-19 23:46:07,882956,2015-07-19
296,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-19 23:46:07,882958,2015-07-19
297,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/21 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-20 23:46:08,913322,2015-07-20
298,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-20 23:46:08,913324,2015-07-20
299,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/22 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-21 23:46:05,943722,2015-07-21
300,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-21 23:46:05,943724,2015-07-21
301,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/23 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-22 23:46:08,975935,2015-07-22
302,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-22 23:46:08,975937,2015-07-22
303,Valero,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,07/24 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-07-23 23:45:10,1003685,2015-07-23
304,Valero,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,0,0,Nustar - Abernathy (B339),0,0,0,0,08/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-07-23 23:45:10,1003687,2015-07-23
