,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
1034,Exxon,Contract,Above Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,4810,6734,MEMPHIS TN (MOC) - 00QE,8500,-1766,0,0,07/30 00:00:00 CDT,4810,Prem CBOB<9,Weekly,10,2015-07-24 23:49:36,1033235,2015-07-24
1035,Exxon,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,687,1031,MEMPHIS TN (MOC) - 00QE,0,1031,0,0,07/26 00:00:00 CDT,687,Prem CBOB<9,Daily,10,2015-07-25 23:50:03,1063544,2015-07-25
1036,Exxon,Contract,Above Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,4810,6734,MEMPHIS TN (MOC) - 00QE,8500,-1766,0,0,07/30 00:00:00 CDT,4810,Prem CBOB<9,Weekly,10,2015-07-25 23:50:03,1063545,2015-07-25
1037,Exxon,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,687,1031,MEMPHIS TN (MOC) - 00QE,0,1031,0,0,07/27 00:00:00 CDT,687,Prem CBOB<9,Daily,10,2015-07-26 23:50:08,1093599,2015-07-26
1038,Exxon,Contract,Above Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,4810,6734,MEMPHIS TN (MOC) - 00QE,8500,-1766,0,0,07/30 00:00:00 CDT,4810,Prem CBOB<9,Weekly,10,2015-07-26 23:50:08,1093600,2015-07-26
1039,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,687,1031,MEMPHIS TN (MOC) - 00QE,0,1031,9132,9132,07/28 00:00:00 CDT,687,Prem CBOB<9,Daily,10,2015-07-27 23:50:05,1123910,2015-07-27
1040,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,4810,6734,MEMPHIS TN (MOC) - 00QE,8500,-1766,9132,9132,07/30 00:00:00 CDT,4810,Prem CBOB<9,Weekly,10,2015-07-27 23:50:05,1123911,2015-07-27
1041,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,687,1031,MEMPHIS TN (MOC) - 00QE,0,1031,9132,9132,07/29 00:00:00 CDT,687,Prem CBOB<9,Daily,10,2015-07-28 23:50:02,1154220,2015-07-28
1042,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,4810,6734,MEMPHIS TN (MOC) - 00QE,8500,-1766,9132,9132,07/30 00:00:00 CDT,4810,Prem CBOB<9,Weekly,10,2015-07-28 23:50:02,1154221,2015-07-28
1043,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,687,1031,MEMPHIS TN (MOC) - 00QE,1000,1031,9132,8132,07/30 00:00:00 CDT,687,Prem CBOB<9,Daily,10,2015-07-29 23:49:46,1183509,2015-07-29
1044,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,4810,6734,MEMPHIS TN (MOC) - 00QE,9500,-1766,9132,8132,07/30 00:00:00 CDT,4810,Prem CBOB<9,Weekly,10,2015-07-29 23:49:46,1183510,2015-07-29
1045,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,687,1031,MEMPHIS TN (MOC) - 00QE,0,1031,0,0,07/31 00:00:00 CDT,687,Prem CBOB<9,Daily,10,2015-07-30 23:49:54,1214841,2015-07-30
1046,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,4810,6734,MEMPHIS TN (MOC) - 00QE,0,6734,0,0,08/06 00:00:00 CDT,4810,Prem CBOB<9,Weekly,10,2015-07-30 23:49:54,1214842,2015-07-30
1047,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,687,1031,MEMPHIS TN (MOC) - 00QE,1000,31,0,0,08/01 00:00:00 CDT,687,Prem CBOB<9,Daily,10,2015-07-31 23:49:52,1245023,2015-07-31
1048,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,4810,6734,MEMPHIS TN (MOC) - 00QE,1000,5734,0,0,08/06 00:00:00 CDT,4810,Prem CBOB<9,Weekly,10,2015-07-31 23:49:52,1245024,2015-07-31
1049,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,497,746,MEMPHIS TN (MOC) - 00QE,0,746,0,0,08/02 00:00:00 CDT,497,Prem CBOB<9,Daily,9,2015-08-01 23:50:09,1273483,2015-08-01
1050,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3477,4868,MEMPHIS TN (MOC) - 00QE,1000,3868,0,0,08/06 00:00:00 CDT,3477,Prem CBOB<9,Weekly,9,2015-08-01 23:50:09,1273484,2015-08-01
1051,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,497,746,MEMPHIS TN (MOC) - 00QE,0,746,0,0,08/03 00:00:00 CDT,497,Prem CBOB<9,Daily,10,2015-08-02 23:52:23,1303442,2015-08-02
1052,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3477,4868,MEMPHIS TN (MOC) - 00QE,1000,3868,0,0,08/06 00:00:00 CDT,3477,Prem CBOB<9,Weekly,10,2015-08-02 23:52:23,1303443,2015-08-02
1053,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,497,746,MEMPHIS TN (MOC) - 00QE,0,746,0,0,08/04 00:00:00 CDT,497,Prem CBOB<9,Daily,11,2015-08-03 23:49:56,1332761,2015-08-03
1054,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3477,4868,MEMPHIS TN (MOC) - 00QE,1000,3868,0,0,08/06 00:00:00 CDT,3477,Prem CBOB<9,Weekly,11,2015-08-03 23:49:56,1332762,2015-08-03
1055,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,497,746,MEMPHIS TN (MOC) - 00QE,0,746,0,0,08/05 00:00:00 CDT,497,Prem CBOB<9,Daily,10,2015-08-04 23:49:58,1362945,2015-08-04
1056,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3477,4868,MEMPHIS TN (MOC) - 00QE,1000,3868,0,0,08/06 00:00:00 CDT,3477,Prem CBOB<9,Weekly,10,2015-08-04 23:49:58,1362946,2015-08-04
1057,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,497,746,MEMPHIS TN (MOC) - 00QE,1205,-460,0,0,08/06 00:00:00 CDT,497,Prem CBOB<9,Daily,12,2015-08-05 23:52:34,1394111,2015-08-05
1058,Exxon,Contract,Below Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3477,4868,MEMPHIS TN (MOC) - 00QE,2205,2663,0,0,08/06 00:00:00 CDT,3477,Prem CBOB<9,Weekly,12,2015-08-05 23:52:34,1394112,2015-08-05
1059,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,497,746,MEMPHIS TN (MOC) - 00QE,0,746,0,0,08/07 00:00:00 CDT,497,Prem CBOB<9,Daily,11,2015-08-06 23:50:02,1428301,2015-08-06
1060,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3477,4868,MEMPHIS TN (MOC) - 00QE,0,4868,0,0,08/13 00:00:00 CDT,3477,Prem CBOB<9,Weekly,11,2015-08-06 23:50:02,1428302,2015-08-06
1061,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,497,746,MEMPHIS TN (MOC) - 00QE,0,746,0,0,08/08 00:00:00 CDT,497,Prem CBOB<9,Daily,10,2015-08-07 23:50:58,1462813,2015-08-07
1062,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3477,4868,MEMPHIS TN (MOC) - 00QE,0,4868,0,0,08/13 00:00:00 CDT,3477,Prem CBOB<9,Weekly,10,2015-08-07 23:50:58,1462814,2015-08-07
1063,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,497,746,MEMPHIS TN (MOC) - 00QE,1200,-455,0,0,08/09 00:00:00 CDT,497,Prem CBOB<9,Daily,10,2015-08-08 23:50:03,1497102,2015-08-08
1064,Exxon,Contract,Below Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3477,4868,MEMPHIS TN (MOC) - 00QE,1200,3668,0,0,08/13 00:00:00 CDT,3477,Prem CBOB<9,Weekly,10,2015-08-08 23:50:03,1497103,2015-08-08
1065,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,497,746,MEMPHIS TN (MOC) - 00QE,3000,-2255,2972,2972,08/10 00:00:00 CDT,497,Prem CBOB<9,Daily,9,2015-08-09 23:50:59,1530787,2015-08-09
1066,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3477,4868,MEMPHIS TN (MOC) - 00QE,4200,668,2972,2972,08/13 00:00:00 CDT,3477,Prem CBOB<9,Weekly,9,2015-08-09 23:50:59,1530788,2015-08-09
1067,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,497,746,MEMPHIS TN (MOC) - 00QE,2501,78,2972,1138,08/11 00:00:00 CDT,497,Prem CBOB<9,Daily,10,2015-08-10 23:51:07,1563894,2015-08-10
1068,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3477,4868,MEMPHIS TN (MOC) - 00QE,6701,0,2972,1138,08/13 00:00:00 CDT,3477,Prem CBOB<9,Weekly,10,2015-08-10 23:51:07,1563895,2015-08-10
1069,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,497,746,MEMPHIS TN (MOC) - 00QE,0,746,2972,1138,08/12 00:00:00 CDT,497,Prem CBOB<9,Daily,10,2015-08-11 23:49:02,1595634,2015-08-11
1070,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3477,4868,MEMPHIS TN (MOC) - 00QE,6701,0,2972,1138,08/13 00:00:00 CDT,3477,Prem CBOB<9,Weekly,10,2015-08-11 23:49:02,1595635,2015-08-11
1071,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,497,746,MEMPHIS TN (MOC) - 00QE,0,746,2972,1138,08/13 00:00:00 CDT,497,Prem CBOB<9,Daily,12,2015-08-12 23:51:12,1636139,2015-08-12
1072,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3477,4868,MEMPHIS TN (MOC) - 00QE,6701,0,2972,1138,08/13 00:00:00 CDT,3477,Prem CBOB<9,Weekly,12,2015-08-12 23:51:12,1636140,2015-08-12
1073,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,497,746,MEMPHIS TN (MOC) - 00QE,1600,-855,0,0,08/14 00:00:00 CDT,497,Prem CBOB<9,Daily,3,2015-08-13 08:51:04,1648163,2015-08-13
1074,Exxon,Contract,Above Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3477,4868,MEMPHIS TN (MOC) - 00QE,1600,3268,0,0,08/20 00:00:00 CDT,3477,Prem CBOB<9,Weekly,3,2015-08-13 08:51:04,1648164,2015-08-13
1075,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,40500,28326,0,0,07/02 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-01 23:47:57,507950,2015-07-01
1076,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,268555,181107,0,0,07/02 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-01 23:47:57,507951,2015-07-01
1077,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,49590,19236,0,0,07/03 00:00:00 CDT,45884,Reg CBOB,Daily,6,2015-07-02 14:47:21,527025,2015-07-02
1078,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,49590,400072,0,0,07/09 00:00:00 CDT,321187,Reg CBOB,Weekly,6,2015-07-02 14:47:21,527026,2015-07-02
1079,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,28450,40376,0,0,07/04 00:00:00 CDT,45884,Reg CBOB,Daily,2,2015-07-03 09:23:07,534866,2015-07-03
1080,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,95465,354197,0,0,07/09 00:00:00 CDT,321187,Reg CBOB,Weekly,2,2015-07-03 09:23:07,534867,2015-07-03
1081,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,13700,55126,0,0,07/05 00:00:00 CDT,45884,Reg CBOB,Daily,2,2015-07-04 08:42:40,540928,2015-07-04
1082,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,151465,298197,0,0,07/09 00:00:00 CDT,321187,Reg CBOB,Weekly,2,2015-07-04 08:42:40,540929,2015-07-04
1083,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,9650,59176,0,0,07/06 00:00:00 CDT,45884,Reg CBOB,Daily,2,2015-07-05 08:42:30,547371,2015-07-05
1084,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,210717,238945,0,0,07/09 00:00:00 CDT,321187,Reg CBOB,Weekly,2,2015-07-05 08:42:30,547372,2015-07-05
1085,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,7850,60976,0,0,07/07 00:00:00 CDT,45884,Reg CBOB,Daily,2,2015-07-06 08:43:29,553687,2015-07-06
1086,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,260917,188745,0,0,07/09 00:00:00 CDT,321187,Reg CBOB,Weekly,2,2015-07-06 08:43:29,553688,2015-07-06
1087,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,40100,28726,0,0,07/08 00:00:00 CDT,45884,Reg CBOB,Daily,4,2015-07-07 22:43:38,566700,2015-07-07
1088,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,347928,101734,0,0,07/09 00:00:00 CDT,321187,Reg CBOB,Weekly,4,2015-07-07 22:43:38,566701,2015-07-07
1089,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,24950,43876,0,0,07/09 00:00:00 CDT,45884,Reg CBOB,Daily,3,2015-07-08 12:43:31,576301,2015-07-08
1090,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,372878,76784,0,0,07/09 00:00:00 CDT,321187,Reg CBOB,Weekly,3,2015-07-08 12:43:31,576302,2015-07-08
1091,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,63552,5274,0,0,07/11 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-10 23:53:18,609308,2015-07-10
1092,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,119054,330608,0,0,07/16 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-10 23:53:18,609309,2015-07-10
1093,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,56603,12223,0,0,07/12 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-11 23:50:26,637922,2015-07-11
1094,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,175657,274005,0,0,07/16 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-11 23:50:26,637923,2015-07-11
1095,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,55400,13426,0,0,07/13 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-12 23:50:29,667336,2015-07-12
1096,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,231057,218605,0,0,07/16 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-12 23:50:29,667337,2015-07-12
1097,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,46855,21971,0,0,07/14 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-13 23:50:35,697931,2015-07-13
1098,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,277912,171750,0,0,07/16 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-13 23:50:35,697932,2015-07-13
1099,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,29700,39126,0,0,07/15 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-14 23:50:37,730821,2015-07-14
1100,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,307612,142050,0,0,07/16 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-14 23:50:37,730822,2015-07-14
1101,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,29500,39326,0,0,07/16 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-15 23:50:31,756295,2015-07-15
1102,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,337112,112550,0,0,07/16 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-15 23:50:31,756296,2015-07-15
1103,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,58600,10226,0,0,07/17 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-16 23:50:39,788574,2015-07-16
1104,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,58600,391062,0,0,07/23 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-16 23:50:39,788575,2015-07-16
1105,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,49875,18951,0,0,07/18 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-17 23:50:51,821621,2015-07-17
1106,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,108475,341187,0,0,07/23 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-17 23:50:51,821622,2015-07-17
1107,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,55903,12923,0,0,07/19 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-18 23:50:40,852083,2015-07-18
1108,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,164378,285284,0,0,07/23 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-18 23:50:40,852084,2015-07-18
1109,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,62225,6601,0,0,07/20 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-19 23:50:38,883344,2015-07-19
1110,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,226603,223059,0,0,07/23 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-19 23:50:38,883345,2015-07-19
1111,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,37849,30977,0,0,07/21 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-20 23:50:53,913710,2015-07-20
1112,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,264452,185210,0,0,07/23 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-20 23:50:53,913711,2015-07-20
1113,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,29750,39076,0,0,07/22 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-21 23:48:26,942897,2015-07-21
1114,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,294202,155460,0,0,07/23 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-21 23:48:26,942898,2015-07-21
1115,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,33501,35325,0,0,07/23 00:00:00 CDT,45884,Reg CBOB,Daily,11,2015-07-22 23:50:53,976326,2015-07-22
1116,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,336703,112959,0,0,07/23 00:00:00 CDT,321187,Reg CBOB,Weekly,11,2015-07-22 23:50:53,976327,2015-07-22
1117,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,47310,21516,0,0,07/24 00:00:00 CDT,45884,Reg CBOB,Daily,11,2015-07-23 23:49:40,1002990,2015-07-23
1118,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,47310,402352,0,0,07/30 00:00:00 CDT,321187,Reg CBOB,Weekly,11,2015-07-23 23:49:40,1002991,2015-07-23
1119,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,29821,39005,0,0,07/25 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-24 23:49:36,1033236,2015-07-24
1120,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,77131,372531,0,0,07/30 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-24 23:49:36,1033237,2015-07-24
1121,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,52000,16826,0,0,07/26 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-25 23:50:03,1063546,2015-07-25
1122,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,129131,320531,0,0,07/30 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-25 23:50:03,1063547,2015-07-25
1123,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,38218,30608,0,0,07/27 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-26 23:50:08,1093601,2015-07-26
1124,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,167349,282313,0,0,07/30 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-26 23:50:08,1093602,2015-07-26
1125,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,51256,17570,0,0,07/28 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-27 23:50:05,1123912,2015-07-27
1126,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,218605,231057,0,0,07/30 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-27 23:50:05,1123913,2015-07-27
1127,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,44400,24426,0,0,07/29 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-28 23:50:02,1154222,2015-07-28
1128,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,263005,186657,0,0,07/30 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-28 23:50:02,1154223,2015-07-28
1129,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,37775,31051,0,0,07/30 00:00:00 CDT,45884,Reg CBOB,Daily,10,2015-07-29 23:49:46,1183511,2015-07-29
1130,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,300780,148882,0,0,07/30 00:00:00 CDT,321187,Reg CBOB,Weekly,10,2015-07-29 23:49:46,1183512,2015-07-29
1131,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45884,68826,MEMPHIS TN (MOC) - 00QE,45300,23526,0,0,07/31 00:00:00 CDT,36284,Reg CBOB,Daily,10,2015-07-30 23:49:54,1214843,2015-07-30
1132,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321187,449662,MEMPHIS TN (MOC) - 00QE,45300,404362,0,0,08/06 00:00:00 CDT,253988,Reg CBOB,Weekly,10,2015-07-30 23:49:54,1214844,2015-07-30
