,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
111,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,318970,CA - SACRAMENTO ALL TERMINALS,153018,165952,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,11,2015-06-30 23:49:36,478042,2015-06-30
112,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,9666,CA - SAN JOSE ALL TERMINALS,0,16916,,,06/04 00:00:00 PDT,,CA CARB ULSD,Daily,2,2015-06-03 07:42:43,957,2015-06-03
113,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,67660,CA - SAN JOSE ALL TERMINALS,44002,30424,,,06/06 00:00:00 PDT,,CA CARB ULSD,Weekly,2,2015-06-03 07:42:43,958,2015-06-03
114,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,16916,CA - SAN JOSE ALL TERMINALS,22800,-5885,,,06/14 00:00:00 PDT,,CA CARB ULSD,Daily,9,2015-06-13 23:53:33,51302,2015-06-13
115,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,74426,CA - SAN JOSE ALL TERMINALS,22800,51626,,,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,9,2015-06-13 23:53:33,51303,2015-06-13
116,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,16916,CA - SAN JOSE ALL TERMINALS,7600,9316,,,06/15 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-06-14 23:53:46,71086,2015-06-14
117,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,74426,CA - SAN JOSE ALL TERMINALS,30400,44026,,,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-06-14 23:53:46,71087,2015-06-14
118,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,16916,CA - SAN JOSE ALL TERMINALS,7600,9316,,,06/16 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-06-15 23:53:39,101613,2015-06-15
119,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,74426,CA - SAN JOSE ALL TERMINALS,38000,36426,,,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-06-15 23:53:39,101614,2015-06-15
120,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,06/17 00:00:00 PDT,,CA CARB ULSD,Daily,4,2015-06-16 10:56:45,112901,2015-06-16
121,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,45600,28826,0.0,0.0,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,4,2015-06-16 10:56:45,112902,2015-06-16
122,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,15200,1716,0.0,0.0,06/19 00:00:00 PDT,,CA CARB ULSD,Daily,1,2015-06-19 02:27:39,161298,2015-06-19
123,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,78300,-3874,0.0,0.0,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,1,2015-06-19 02:27:39,161299,2015-06-19
124,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,06/22 00:00:00 PDT,,CA CARB ULSD,Daily,2,2015-06-21 09:20:43,201288,2015-06-21
125,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,0,74426,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,2,2015-06-21 09:20:43,201289,2015-06-21
126,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,06/23 00:00:00 PDT,,CA CARB ULSD,Daily,3,2015-06-22 12:50:27,231897,2015-06-22
127,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,0,74426,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,3,2015-06-22 12:50:27,231898,2015-06-22
128,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,06/24 00:00:00 PDT,,CA CARB ULSD,Daily,3,2015-06-23 08:51:25,258875,2015-06-23
129,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,0,74426,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,3,2015-06-23 08:51:25,258876,2015-06-23
130,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,15199,1717,0.0,0.0,06/25 00:00:00 PDT,,CA CARB ULSD,Daily,4,2015-06-24 08:55:52,289015,2015-06-24
131,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,22799,51627,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,4,2015-06-24 08:55:52,289016,2015-06-24
132,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,06/26 00:00:00 PDT,,CA CARB ULSD,Daily,2,2015-06-25 06:55:44,316706,2015-06-25
133,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,30399,44027,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,2,2015-06-25 06:55:44,316707,2015-06-25
134,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Daily,1,2015-06-26 07:02:11,345768,2015-06-26
135,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,30399,44027,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,1,2015-06-26 07:02:11,345769,2015-06-26
136,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,06/28 00:00:00 PDT,,CA CARB ULSD,Daily,1,2015-06-27 04:11:34,372150,2015-06-27
137,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,0,74426,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,1,2015-06-27 04:11:34,372151,2015-06-27
138,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,06/29 00:00:00 PDT,,CA CARB ULSD,Daily,1,2015-06-28 04:27:23,398273,2015-06-28
139,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,15200,59226,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,1,2015-06-28 04:27:23,398274,2015-06-28
140,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,22700,-5785,0.0,0.0,06/30 00:00:00 PDT,,CA CARB ULSD,Daily,7,2015-06-29 20:49:22,448220,2015-06-29
141,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,55300,19126,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,7,2015-06-29 20:49:22,448221,2015-06-29
142,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,16916,CA - SAN JOSE ALL TERMINALS,0,16916,0.0,0.0,07/01 00:00:00 PDT,,CA CARB ULSD,Daily,11,2015-06-30 23:49:36,478043,2015-06-30
143,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,74426,CA - SAN JOSE ALL TERMINALS,55300,19126,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,11,2015-06-30 23:49:36,478044,2015-06-30
144,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,687,CA - SAN JOSE ALL TERMINALS,0,1202,,,06/04 00:00:00 PDT,,CA Mid & Pre Oxy Gasoline,Daily,2,2015-06-03 07:42:43,959,2015-06-03
145,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,4810,CA - SAN JOSE ALL TERMINALS,6922,-1631,,,06/06 00:00:00 PDT,,CA Mid & Pre Oxy Gasoline,Weekly,2,2015-06-03 07:42:43,960,2015-06-03
146,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,6184,CA - SAN JOSE ALL TERMINALS,0,6184,,,06/04 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,2,2015-06-03 07:42:43,961,2015-06-03
147,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,43289,CA - SAN JOSE ALL TERMINALS,23180,24438,,,06/06 00:00:00 PDT,,CA Reg Oxy Gasoline,Weekly,2,2015-06-03 07:42:43,962,2015-06-03
148,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,386630,CAS - Colton TSO & KM,145338,279955,,,06/06 00:00:00 PDT,,CA CARB ULSD,Weekly,2,2015-06-03 07:42:43,963,2015-06-03
149,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,425293,CAS - Colton TSO & KM,68500,356793,,,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,9,2015-06-13 23:53:33,51304,2015-06-13
150,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,425293,CAS - Colton TSO & KM,109240,316053,,,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-06-14 23:53:46,71088,2015-06-14
151,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,425293,CAS - Colton TSO & KM,184661,240632,,,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-06-15 23:53:39,101615,2015-06-15
152,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,425293,CAS - Colton TSO & KM,222161,203132,0.0,0.0,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,4,2015-06-16 10:56:45,112903,2015-06-16
153,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,425293,CAS - Colton TSO & KM,426381,-1088,0.0,0.0,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,1,2015-06-19 02:27:39,161300,2015-06-19
154,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,425293,CAS - Colton TSO & KM,100400,324893,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,2,2015-06-21 09:20:43,201290,2015-06-21
155,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,425293,CAS - Colton TSO & KM,176700,248593,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,3,2015-06-22 12:50:27,231899,2015-06-22
156,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,425293,CAS - Colton TSO & KM,206900,218393,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,3,2015-06-23 08:51:25,258877,2015-06-23
157,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,425293,CAS - Colton TSO & KM,282440,142853,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,4,2015-06-24 08:55:52,289017,2015-06-24
158,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0.0,425293,CAS - Colton TSO & KM,372940,52353,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,2,2015-06-25 06:55:44,316708,2015-06-25
159,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,425293,CAS - Colton TSO & KM,425740,-447,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,1,2015-06-26 07:02:11,345770,2015-06-26
160,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,425293,CAS - Colton TSO & KM,0,425293,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,1,2015-06-27 04:11:34,372152,2015-06-27
161,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,425293,CAS - Colton TSO & KM,60850,364443,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,1,2015-06-28 04:27:23,398275,2015-06-28
162,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,425293,CAS - Colton TSO & KM,139854,285439,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,7,2015-06-29 20:49:22,448222,2015-06-29
163,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,425293,CAS - Colton TSO & KM,164954,260339,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,11,2015-06-30 23:49:36,478045,2015-06-30
164,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,538607,CAS - East Hynes and Vinvale,280587,311881,,,06/06 00:00:00 PDT,,CA CARB ULSD,Weekly,2,2015-06-03 07:42:43,964,2015-06-03
165,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,592468,CAS - East Hynes and Vinvale,45712,546756,,,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,9,2015-06-13 23:53:33,51305,2015-06-13
166,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,592468,CAS - East Hynes and Vinvale,98910,493558,,,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-06-14 23:53:46,71089,2015-06-14
167,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,592468,CAS - East Hynes and Vinvale,136910,455558,,,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,10,2015-06-15 23:53:39,101616,2015-06-15
168,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,592468,CAS - East Hynes and Vinvale,167310,425158,0.0,0.0,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,4,2015-06-16 10:56:45,112904,2015-06-16
169,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,592468,CAS - East Hynes and Vinvale,501685,90783,0.0,0.0,06/20 00:00:00 PDT,,CA CARB ULSD,Weekly,1,2015-06-19 02:27:39,161301,2015-06-19
170,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,592468,CAS - East Hynes and Vinvale,60912,531556,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,2,2015-06-21 09:20:43,201291,2015-06-21
171,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,592468,CAS - East Hynes and Vinvale,122012,470456,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,3,2015-06-22 12:50:27,231900,2015-06-22
172,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,592468,CAS - East Hynes and Vinvale,221122,371346,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,3,2015-06-23 08:51:25,258878,2015-06-23
173,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,592468,CAS - East Hynes and Vinvale,319432,273036,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,4,2015-06-24 08:55:52,289018,2015-06-24
174,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,592468,CAS - East Hynes and Vinvale,420290,172178,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,2,2015-06-25 06:55:44,316709,2015-06-25
175,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0.0,592468,CAS - East Hynes and Vinvale,534342,58126,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Weekly,1,2015-06-26 07:02:11,345771,2015-06-26
176,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,592468,CAS - East Hynes and Vinvale,0,592468,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,1,2015-06-27 04:11:34,372153,2015-06-27
177,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,592468,CAS - East Hynes and Vinvale,83850,508618,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,1,2015-06-28 04:27:23,398276,2015-06-28
178,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,592468,CAS - East Hynes and Vinvale,152150,440318,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,7,2015-06-29 20:49:22,448223,2015-06-29
179,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,592468,CAS - East Hynes and Vinvale,266500,325968,0.0,0.0,07/04 00:00:00 PDT,,CA CARB ULSD,Weekly,11,2015-06-30 23:49:36,478046,2015-06-30
180,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,0,MTN - SALT LAKE CITY BIG WEST,0,0,,,06/04 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-06-03 07:42:43,965,2015-06-03
181,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,0,MTN - SALT LAKE CITY BIG WEST,0,0,,,06/07 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-06-03 07:42:43,966,2015-06-03
182,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,0,MTN - SALT LAKE CITY BIG WEST,0,0,,,06/14 00:00:00 MDT,,MTN ULSD #2,Daily,9,2015-06-13 23:53:33,51306,2015-06-13
183,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,0,MTN - SALT LAKE CITY BIG WEST,0,0,,,06/14 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-06-13 23:53:33,51307,2015-06-13
184,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,0,MTN - SALT LAKE CITY BIG WEST,0,0,,,06/15 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-14 23:53:46,71090,2015-06-14
185,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,0,MTN - SALT LAKE CITY BIG WEST,0,0,,,06/21 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-14 23:53:46,71091,2015-06-14
186,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,0,MTN - SALT LAKE CITY BIG WEST,0,0,,,06/16 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-15 23:53:39,101617,2015-06-15
187,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,0,MTN - SALT LAKE CITY BIG WEST,0,0,,,06/21 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-15 23:53:39,101618,2015-06-15
188,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,06/17 00:00:00 MDT,,MTN ULSD #2,Daily,4,2015-06-16 10:56:45,112905,2015-06-16
189,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,06/21 00:00:00 MDT,,MTN ULSD #2,Weekly,4,2015-06-16 10:56:45,112906,2015-06-16
190,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,06/20 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-19 02:27:39,161302,2015-06-19
191,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,06/21 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-19 02:27:39,161303,2015-06-19
192,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,06/22 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-06-21 09:20:43,201292,2015-06-21
193,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,06/28 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-06-21 09:20:43,201293,2015-06-21
194,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,06/23 00:00:00 MDT,,MTN ULSD #2,Daily,3,2015-06-22 12:50:27,231901,2015-06-22
195,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,06/28 00:00:00 MDT,,MTN ULSD #2,Weekly,3,2015-06-22 12:50:27,231902,2015-06-22
196,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,06/24 00:00:00 MDT,,MTN ULSD #2,Daily,3,2015-06-23 08:51:25,258879,2015-06-23
197,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,06/28 00:00:00 MDT,,MTN ULSD #2,Weekly,3,2015-06-23 08:51:25,258880,2015-06-23
198,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,06/25 00:00:00 MDT,,MTN ULSD #2,Daily,4,2015-06-24 08:55:52,289019,2015-06-24
199,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,06/28 00:00:00 MDT,,MTN ULSD #2,Weekly,4,2015-06-24 08:55:52,289020,2015-06-24
200,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,06/26 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-06-25 06:55:44,316710,2015-06-25
201,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,06/28 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-06-25 06:55:44,316711,2015-06-25
202,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,06/27 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-26 07:02:11,345772,2015-06-26
203,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,06/28 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-26 07:02:11,345773,2015-06-26
204,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0.0,0.0,06/28 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-27 04:11:34,372154,2015-06-27
205,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,210000,MTN - SALT LAKE CITY BIG WEST,22500,187500,0.0,0.0,06/30 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-27 04:11:34,372155,2015-06-27
206,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,42000,MTN - SALT LAKE CITY BIG WEST,12000,30000,0.0,0.0,06/29 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-28 04:27:23,398277,2015-06-28
207,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,210000,MTN - SALT LAKE CITY BIG WEST,34500,175500,0.0,0.0,06/30 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-28 04:27:23,398278,2015-06-28
208,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,42000,MTN - SALT LAKE CITY BIG WEST,46800,-4800,0.0,0.0,06/30 00:00:00 MDT,,MTN ULSD #2,Daily,7,2015-06-29 20:49:22,448224,2015-06-29
209,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,210000,MTN - SALT LAKE CITY BIG WEST,112801,97199,0.0,0.0,06/30 00:00:00 MDT,,MTN ULSD #2,Weekly,7,2015-06-29 20:49:22,448225,2015-06-29
210,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-06-30 23:49:36,478047,2015-06-30
211,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,07/07 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-06-30 23:49:36,478048,2015-06-30
212,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,82908,MTN - SALT LAKE CITY TESORO,10505,72403,,,06/04 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-06-03 07:42:43,967,2015-06-03
213,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,580356,MTN - SALT LAKE CITY TESORO,147448,432908,,,06/08 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-06-03 07:42:43,968,2015-06-03
214,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,82908,MTN - SALT LAKE CITY TESORO,85568,-2660,,,06/14 00:00:00 MDT,,MTN ULSD #2,Daily,9,2015-06-13 23:53:33,51308,2015-06-13
215,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,,580356,MTN - SALT LAKE CITY TESORO,422956,157400,,,06/15 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-06-13 23:53:33,51309,2015-06-13
216,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,82908,MTN - SALT LAKE CITY TESORO,99371,-16463,,,06/15 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-14 23:53:46,71092,2015-06-14
217,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,,580356,MTN - SALT LAKE CITY TESORO,522327,58029,,,06/15 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-14 23:53:46,71093,2015-06-14
218,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,145089,MTN - SALT LAKE CITY TESORO,66259,78830,,,06/16 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-15 23:53:39,101619,2015-06-15
219,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,580356,MTN - SALT LAKE CITY TESORO,66259,514097,,,06/22 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-15 23:53:39,101620,2015-06-15
