,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
2774,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,420000,Tulsa East GAS/DSL NC,18791,401209,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,1,2015-06-08 00:43:23,15362,2015-06-08
2775,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,420000,Tulsa East GAS/DSL NC,18791,401209,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,1,2015-06-09 07:37:35,17914,2015-06-09
2776,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,420000,Tulsa East GAS/DSL NC,18791,401209,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,1,2015-06-10 00:59:35,20531,2015-06-10
2777,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,420000,Tulsa East GAS/DSL NC,27443,392557,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,1,2015-06-11 06:21:51,23560,2015-06-11
2778,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,420000,Tulsa East GAS/DSL NC,38548,381452,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,10,2015-06-13 23:46:03,49808,2015-06-13
2779,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,420000,Tulsa East GAS/DSL NC,38548,381452,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,10,2015-06-14 23:46:06,69592,2015-06-14
2780,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,420000,Tulsa East GAS/DSL NC,38548,381452,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,10,2015-06-15 23:46:04,100183,2015-06-15
2781,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,420000,Tulsa East GAS/DSL NC,38548,381452,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,10,2015-06-16 23:46:02,122461,2015-06-16
2782,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,420000,Tulsa East GAS/DSL NC,38548,381452,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,10,2015-06-17 23:46:05,141068,2015-06-17
2783,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,420000,Tulsa East GAS/DSL NC,47248,372752,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,10,2015-06-18 23:46:03,159835,2015-06-18
2784,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,420000,Tulsa East GAS/DSL NC,51648,368352,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,10,2015-06-19 23:46:02,176270,2015-06-19
2785,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,420000,Tulsa East GAS/DSL NC,51648,368352,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,10,2015-06-20 23:46:05,190766,2015-06-20
2786,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,420000,Tulsa East GAS/DSL NC,51648,368352,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,10,2015-06-21 23:46:04,215991,2015-06-21
2787,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,420000,Tulsa East GAS/DSL NC,51648,368352,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,10,2015-06-22 23:46:05,239097,2015-06-22
2788,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,420000,Tulsa East GAS/DSL NC,60449,359551,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,10,2015-06-23 23:46:01,276838,2015-06-23
2789,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,420000,Tulsa East GAS/DSL NC,60449,359551,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,10,2015-06-24 23:45:09,306981,2015-06-24
2790,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,420000,Tulsa East GAS/DSL NC,60449,359551,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,9,2015-06-25 23:45:08,338407,2015-06-25
2791,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,420000,Tulsa East GAS/DSL NC,60449,359551,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,10,2015-06-26 23:45:10,367723,2015-06-26
2792,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,420000,Tulsa East GAS/DSL NC,60449,359551,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,10,2015-06-27 23:45:10,394868,2015-06-27
2793,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,420000,Tulsa East GAS/DSL NC,60449,359551,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,10,2015-06-28 23:45:10,419039,2015-06-28
2794,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,420000,Tulsa East GAS/DSL NC,60449,359551,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,10,2015-06-29 23:45:12,449854,2015-06-29
2795,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,420000,Tulsa East GAS/DSL NC,69251,350749,0,0,07/01 00:00:00 CDT,420000,GROUP GAS,Monthly,8,2015-06-30 23:45:10,476519,2015-06-30
2796,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/03 00:00:00 CDT,84000,GROUP DSL,Daily,1,2015-06-02 08:08:11,393,2015-06-02
2797,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/04 00:00:00 CDT,84000,GROUP DSL,Daily,2,2015-06-03 07:40:43,7383,2015-06-03
2798,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/05 00:00:00 CDT,84000,GROUP DSL,Daily,1,2015-06-04 05:31:12,9105,2015-06-04
2799,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/06 00:00:00 CDT,84000,GROUP DSL,Daily,1,2015-06-05 03:37:55,12746,2015-06-05
2800,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/08 00:00:00 CDT,84000,GROUP DSL,Daily,1,2015-06-08 00:43:23,15363,2015-06-08
2801,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/10 00:00:00 CDT,84000,GROUP DSL,Daily,1,2015-06-09 07:37:35,17915,2015-06-09
2802,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/10 00:00:00 CDT,84000,GROUP DSL,Daily,1,2015-06-10 00:59:35,20532,2015-06-10
2803,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/12 00:00:00 CDT,84000,GROUP DSL,Daily,1,2015-06-11 06:21:51,23561,2015-06-11
2804,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/14 00:00:00 CDT,84000,GROUP DSL,Daily,10,2015-06-13 23:46:03,49809,2015-06-13
2805,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/15 00:00:00 CDT,84000,GROUP DSL,Daily,10,2015-06-14 23:46:06,69593,2015-06-14
2806,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/16 00:00:00 CDT,84000,GROUP DSL,Daily,10,2015-06-15 23:46:04,100184,2015-06-15
2807,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/17 00:00:00 CDT,84000,GROUP DSL,Daily,10,2015-06-16 23:46:02,122462,2015-06-16
2808,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/18 00:00:00 CDT,84000,GROUP DSL,Daily,10,2015-06-17 23:46:05,141069,2015-06-17
2809,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/19 00:00:00 CDT,84000,GROUP DSL,Daily,10,2015-06-18 23:46:03,159836,2015-06-18
2810,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/20 00:00:00 CDT,84000,GROUP DSL,Daily,10,2015-06-19 23:46:02,176271,2015-06-19
2811,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/21 00:00:00 CDT,84000,GROUP DSL,Daily,10,2015-06-20 23:46:05,190767,2015-06-20
2812,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/22 00:00:00 CDT,84000,GROUP DSL,Daily,10,2015-06-21 23:46:04,215992,2015-06-21
2813,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/23 00:00:00 CDT,84000,GROUP DSL,Daily,10,2015-06-22 23:46:05,239098,2015-06-22
2814,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/24 00:00:00 CDT,84000,GROUP DSL,Daily,10,2015-06-23 23:46:01,276839,2015-06-23
2815,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/25 00:00:00 CDT,84000,GROUP DSL,Daily,10,2015-06-24 23:45:09,306982,2015-06-24
2816,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/26 00:00:00 CDT,84000,GROUP DSL,Daily,9,2015-06-25 23:45:08,338408,2015-06-25
2817,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/27 00:00:00 CDT,84000,GROUP DSL,Daily,10,2015-06-26 23:45:10,367724,2015-06-26
2818,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/28 00:00:00 CDT,84000,GROUP DSL,Daily,10,2015-06-27 23:45:10,394869,2015-06-27
2819,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/29 00:00:00 CDT,84000,GROUP DSL,Daily,10,2015-06-28 23:45:10,419040,2015-06-28
2820,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,06/30 00:00:00 CDT,84000,GROUP DSL,Daily,10,2015-06-29 23:45:12,449855,2015-06-29
2821,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Tulsa Mag GAS/DSL CONT,0,0,0,0,07/01 00:00:00 CDT,84000,GROUP DSL,Daily,8,2015-06-30 23:45:10,476520,2015-06-30
2822,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/03 00:00:00 CDT,42000,GROUP GAS,Daily,1,2015-06-02 08:08:11,394,2015-06-02
2823,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/04 00:00:00 CDT,42000,GROUP GAS,Daily,2,2015-06-03 07:40:43,7384,2015-06-03
2824,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/05 00:00:00 CDT,42000,GROUP GAS,Daily,1,2015-06-04 05:31:12,9106,2015-06-04
2825,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/06 00:00:00 CDT,42000,GROUP GAS,Daily,1,2015-06-05 03:37:55,12747,2015-06-05
2826,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/08 00:00:00 CDT,42000,GROUP GAS,Daily,1,2015-06-08 00:43:23,15364,2015-06-08
2827,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/10 00:00:00 CDT,42000,GROUP GAS,Daily,1,2015-06-09 07:37:35,17916,2015-06-09
2828,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/10 00:00:00 CDT,42000,GROUP GAS,Daily,1,2015-06-10 00:59:35,20533,2015-06-10
2829,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/12 00:00:00 CDT,42000,GROUP GAS,Daily,1,2015-06-11 06:21:51,23562,2015-06-11
2830,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/14 00:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-13 23:46:03,49810,2015-06-13
2831,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/15 00:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-14 23:46:06,69594,2015-06-14
2832,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/16 00:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-15 23:46:04,100185,2015-06-15
2833,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/17 00:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-16 23:46:02,122463,2015-06-16
2834,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/18 00:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-17 23:46:05,141070,2015-06-17
2835,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/19 00:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-18 23:46:03,159837,2015-06-18
2836,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/20 00:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-19 23:46:02,176272,2015-06-19
2837,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/21 00:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-20 23:46:05,190768,2015-06-20
2838,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/22 00:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-21 23:46:04,215993,2015-06-21
2839,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/23 00:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-22 23:46:05,239099,2015-06-22
2840,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/24 00:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-23 23:46:01,276840,2015-06-23
2841,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/25 00:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-24 23:45:09,306983,2015-06-24
2842,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/26 00:00:00 CDT,42000,GROUP GAS,Daily,9,2015-06-25 23:45:08,338409,2015-06-25
2843,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/27 00:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-26 23:45:10,367725,2015-06-26
2844,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/28 00:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-27 23:45:10,394870,2015-06-27
2845,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/29 00:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-28 23:45:10,419041,2015-06-28
2846,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,06/30 00:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-29 23:45:12,449856,2015-06-29
2847,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Tulsa Mag GAS/DSL NC,0,42000,0,0,07/01 00:00:00 CDT,42000,GROUP GAS,Daily,8,2015-06-30 23:45:10,476521,2015-06-30
2848,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,1,2015-06-02 08:08:11,395,2015-06-02
2849,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,2,2015-06-03 07:40:43,7385,2015-06-03
2850,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,1,2015-06-04 05:31:12,9107,2015-06-04
2851,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,1,2015-06-05 03:37:55,12748,2015-06-05
2852,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,1,2015-06-08 00:43:23,15365,2015-06-08
2853,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,1,2015-06-09 07:37:35,17917,2015-06-09
2854,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,1,2015-06-10 00:59:35,20534,2015-06-10
2855,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,1,2015-06-11 06:21:51,23563,2015-06-11
2856,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,10,2015-06-13 23:46:03,49811,2015-06-13
2857,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,10,2015-06-14 23:46:06,69595,2015-06-14
2858,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,10,2015-06-15 23:46:04,100186,2015-06-15
2859,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,10,2015-06-16 23:46:02,122464,2015-06-16
2860,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,10,2015-06-17 23:46:05,141071,2015-06-17
2861,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,10,2015-06-18 23:46:03,159838,2015-06-18
2862,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,10,2015-06-19 23:46:02,176273,2015-06-19
2863,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,10,2015-06-20 23:46:05,190769,2015-06-20
2864,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,10,2015-06-21 23:46:04,215994,2015-06-21
2865,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,10,2015-06-22 23:46:05,239100,2015-06-22
2866,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,10,2015-06-23 23:46:01,276841,2015-06-23
2867,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,10,2015-06-24 23:45:09,306984,2015-06-24
2868,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,9,2015-06-25 23:45:08,338410,2015-06-25
2869,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,10,2015-06-26 23:45:10,367726,2015-06-26
2870,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,10,2015-06-27 23:45:10,394871,2015-06-27
2871,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,10,2015-06-28 23:45:10,419042,2015-06-28
2872,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,10,2015-06-29 23:45:12,449857,2015-06-29
2873,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Woods Cross UT - HEP - 5000,0,1000000,0,0,07/01 00:00:00 MDT,500000,G,Monthly,8,2015-06-30 23:45:10,476522,2015-06-30
2874,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,11667,Woods Cross UT - HEP - 5000,0,11667,0,0,06/03 00:00:00 MDT,16667,V,Daily,1,2015-06-02 08:08:11,396,2015-06-02
2875,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,500000,Woods Cross UT - HEP - 5000,0,500000,0,0,07/01 00:00:00 MDT,500000,V,Monthly,1,2015-06-02 08:08:11,398,2015-06-02
2876,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,116667,Woods Cross UT - HEP - 5000,0,116667,0,0,06/07 00:00:00 MDT,116667,V,Weekly,1,2015-06-02 08:08:11,397,2015-06-02
2877,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,11667,Woods Cross UT - HEP - 5000,0,11667,0,0,06/04 00:00:00 MDT,16667,V,Daily,2,2015-06-03 07:40:43,7386,2015-06-03
2878,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,500000,Woods Cross UT - HEP - 5000,0,500000,0,0,07/01 00:00:00 MDT,500000,V,Monthly,2,2015-06-03 07:40:43,7388,2015-06-03
2879,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,116667,Woods Cross UT - HEP - 5000,0,116667,0,0,06/07 00:00:00 MDT,116667,V,Weekly,2,2015-06-03 07:40:43,7387,2015-06-03
2880,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,11667,Woods Cross UT - HEP - 5000,0,11667,0,0,06/05 00:00:00 MDT,16667,V,Daily,1,2015-06-04 05:31:12,9108,2015-06-04
2881,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,500000,Woods Cross UT - HEP - 5000,0,500000,0,0,07/01 00:00:00 MDT,500000,V,Monthly,1,2015-06-04 05:31:12,9110,2015-06-04
